6000,0.9181657653680609,0.8627579353790252
12,0.7403156384505023,0.6745100053999628
60,0.879097229886326,0.805868473148338
120,0.9032115660523121,0.8347446467179136
600,0.9067431850789095,0.8419543273536428
1200,0.910164441010926,0.8468651761926503
6000,0.9211455689217526,0.8649393583699582
12,0.7506345877938417,0.6519609781138345
60,0.8420704116543428,0.7715944084817895
120,0.8651362984218077,0.7951910043515943
600,0.9076812713828496,0.8498905735614809
1200,0.91336497075378,0.8600762062654645
6000,0.9257808188941616,0.8753090184928087
12,0.7775631828716477,0.6638824611617496
60,0.8641430305705772,0.8106406534574551
120,0.8709855424346099,0.817155227676598
600,0.9024390243902439,0.8416284533430467
1200,0.9126476106390023,0.8556670734497637
6000,0.9250082772320936,0.8742382163109346
12,0.7198432844056947,0.6453843878707186
60,0.8687782805429864,0.790660523932793
120,0.8868778280542986,0.8258197932133579
600,0.9052532833020639,0.8402549519285379
1200,0.9075157267409778,0.8446196212214144
6000,0.9248427325902219,0.8692852079034749
12,0.7690100430416069,0.6599097936664345
60,0.8839532060478976,0.8190015103447669
120,0.8963138726409888,0.8360430682686966
600,0.9008939410661075,0.836160816746787
1200,0.9032115660523121,0.8412697793843743
6000,0.9189934885774197,0.8643122277694814
12,0.7051649928263989,0.626583599430854
60,0.8885332744730162,0.8289276578937282
120,0.8710407239819005,0.7974279666095359
600,0.9038185630725085,0.8419563191457021
1200,0.9099988963690542,0.8482631306443817
6000,0.9219732921311113,0.8643343760316745
12,0.8059816797262995,0.7196090053076758
60,0.8843946584262221,0.8186560688697492
120,0.8873192804326233,0.8188777081509887
600,0.9010043041606886,0.8429029413175408
1200,0.9148548725306258,0.8629938316762265
6000,0.9232976492660854,0.8694852888428254
12,0.6531287937313762,0.5592071837951281
60,0.8463193907957178,0.781415473295847
120,0.8645293014016113,0.804210114125163
600,0.9074053636463967,0.8504021722411791
1200,0.9099988963690542,0.8536581999396272
6000,0.9207041165434279,0.865901828180014
12,0.6684692638781592,0.5942636157400681
60,0.8857190155611964,0.805650161218133
120,0.8898024500606997,0.80585990910439
600,0.8981348637015782,0.8279200123097549
1200,0.9052532833020639,0.8381944360264626
6000,0.9195453040503255,0.8594197053352155
12,0.7987528970312328,0.7049760901223014
60,0.8747930691976604,0.7897729065353877
120,0.8938307030129125,0.8206635634055527
600,0.9088952654232425,0.8475044581375303
1200,0.9130338814700364,0.8507544241758019
6000,0.9207041165434279,0.8630210637089782
12,0.718739653459883,0.6310633951891075
60,0.8728065334951992,0.8162924817489917
120,0.8904094470808962,0.8325463306588216
600,0.9020527535592098,0.8459409545501618
1200,0.9129235183754553,0.8608149788940401
6000,0.924953095684803,0.8724999643269601
12,0.652632159805761,0.5692980328914047
60,0.876558878710959,0.8154178171347554
120,0.883622116764154,0.8199231855755683
600,0.9045359231872862,0.8424676242868602
1200,0.909888533274473,0.8488725417807449
6000,0.920152301070522,0.8631048468465387
12,0.8405253283302064,0.754748775850671
60,0.8717580840966782,0.7971196958958199
120,0.8796490453592318,0.8008949702071247
600,0.9054188279439356,0.8415161871320977
1200,0.9113232535040282,0.8491915302983317
6000,0.9257256373468711,0.8707646696123797
12,0.6944045911047346,0.6087768419847575
60,0.853768899679947,0.7733836990597913
120,0.8741860721774638,0.8140270868075968
600,0.9011146672552698,0.8418840689097219
1200,0.9109921642202847,0.8532525991686709
6000,0.9214766582054961,0.8661134848980675
12,0.761284626420925,0.6669553074045452
60,0.8786005959607107,0.8212607102314347
120,0.8743516168193357,0.8147152067017069
600,0.9134753338483611,0.8611110415261183
1200,0.9170621344222492,0.862050286172265
6000,0.9227458337931795,0.8699061155491167
12,0.831917006952875,0.7427646386474086
60,0.8804767685685907,0.8089026864990315
120,0.8935547952764595,0.8244220239089426
600,0.8997351285730052,0.8344408499034818
1200,0.9142478755104293,0.85236897092978
6000,0.9237942831917006,0.8664413582359392
12,0.6785674870323364,0.5626798234462255
60,0.8850016554464187,0.8281319093629097
120,0.8938307030129125,0.8338266266815056
600,0.9109921642202847,0.8514731939818615
1200,0.9157929588345657,0.8621309653317463
6000,0.9221940183202737,0.8701362208639688
12,0.7638781591435824,0.6643358585719784
60,0.8885332744730162,0.8133875221087442
120,0.9006732148769452,0.8367073997792116
600,0.906025824964132,0.8438682678678248
1200,0.9147445094360445,0.8538636688019702
6000,0.9234080123606666,0.8669263323452446
12,0.8157488135967332,0.7308937196129347
60,0.8494095574439907,0.7849386527049278
120,0.8860501048449398,0.8199635291407376
600,0.9126476106390023,0.854947098303084
1200,0.9156825957399846,0.8585077492895293
6000,0.923904646286282,0.8716489624930169
12,0.7427988080785786,0.642840906728177
60,0.8803664054740095,0.8207936816477885
120,0.8830151197439577,0.8249406018417261
600,0.8950446970533054,0.8309740770049343
1200,0.9085089945922084,0.8457472691454168
6000,0.9232976492660854,0.8690395741041225
12,0.6188610528639223,0.5515129555986815
60,0.9010043041606886,0.8368460653392207
120,0.9040392892616709,0.8463925792673269
600,0.9118198874296435,0.8492452330689026
1200,0.9131442445646176,0.855185116099645
6000,0.9202074826178126,0.8627870177066743
12,0.724754442114557,0.6794844390574589
60,0.8786005959607107,0.813438628663229
120,0.8995695839311334,0.8415707482240687
600,0.9153515064562411,0.8569478227794346
1200,0.9207041165434279,0.8635047538334523
6000,0.9251738218739654,0.8722626951190167
12,0.6615715704668359,0.5951994851013824
60,0.8407460545193687,0.7749358397557962
120,0.8740205275355921,0.8051073583280274
600,0.9011698488025605,0.8366703577828501
1200,0.9117647058823528,0.8529581658077658
6000,0.9221388367729831,0.8661086387946703
12,0.6051208475885664,0.5015182771296997
60,0.8634256704557995,0.7856346489270668
120,0.8829599381966671,0.8064711602900299
600,0.9019975720119192,0.8356189739435563
1200,0.9107714380311224,0.8497753666779317
6000,0.9242909171173159,0.8689106711042246
12,0.6297318176801677,0.5133213188228937
60,0.8733031674208145,0.7957808421902798
120,0.870157819225251,0.8047898363716532
600,0.9006180333296545,0.8388481490679244
1200,0.9115439796931906,0.8554691145390286
6000,0.9260015450833241,0.8762223034779684
12,0.7478755104293124,0.6632947639772871
60,0.8648603906853547,0.7956071371219497
120,0.894823970864143,0.834088013146378
600,0.9077916344774307,0.8398313335554114
1200,0.91055071184196,0.8458922218593464
6000,0.9234631939079572,0.8664830227348758
12,0.7356252069308024,0.6688326565966601
60,0.9001765809513299,0.8365293256189456
120,0.907626089835559,0.8428198552496252
600,0.9080675422138836,0.8473348208865866
1200,0.9139167862266858,0.8560064259187863
6000,0.9242909171173159,0.8701560120602045
12,0.7640437037854542,0.6826065170601492
60,0.8703785454144134,0.8010929138990006
120,0.8951550601478866,0.8279472799498665
600,0.9070742743626531,0.8420063431122665
1200,0.912813155280874,0.8509947165239428
6000,0.9232976492660854,0.866065477268311
12,0.7125593201633375,0.6075454735187265
60,0.8846153846153846,0.8229812310662147
120,0.9018320273700474,0.8500388010464773
600,0.9129786999227458,0.856152420019737
1200,0.9031012029577309,0.8420571768896493
6000,0.920152301070522,0.8662943585397717
12,0.7798808078578523,0.6604522059784558
60,0.8749034322922414,0.8108677688412685
120,0.8834013905749917,0.8183132056259129
600,0.9111577088621565,0.852881191913998
1200,0.9117095243350624,0.8545966985936199
6000,0.9252841849685465,0.8719798329246095
12,0.6949012250303499,0.6010834705343046
60,0.8894713607769562,0.8277506555898752
120,0.8933340690872972,0.8319165430022082
600,0.9047014678291578,0.8440318969303316
1200,0.9090056285178236,0.8463217850117405
6000,0.9242909171173159,0.8713998789961955
12,0.7590221829820109,0.6876678195433792
60,0.88135967332524,0.8134065694230203
120,0.8885884560203068,0.8234467539766289
600,0.9034322922414745,0.8429581479090346
1200,0.913089063017327,0.8532107244876895
6000,0.9263326343670677,0.873919178247403
12,0.6276349188831255,0.5695995582258995
60,0.9013905749917228,0.8430240048085471
120,0.9013905749917228,0.8354260276228755
600,0.9131442445646176,0.852321035641074
1200,0.9184968546518044,0.8618296894508437
6000,0.9280984438803664,0.877012572103505
12,0.6940183202737005,0.5952633152691532
60,0.8428981348637016,0.7628042816699893
120,0.8795938638119413,0.814075422033064
600,0.9043703785454145,0.8414275365090164
1200,0.9159585034764375,0.8572729762551051
6000,0.9243460986646066,0.871498777445483
12,0.6578192252510761,0.55847481896857
60,0.8747930691976604,0.8058440269706884
120,0.8875951881690762,0.8185248750707519
600,0.8859949232976493,0.8186606967244364
1200,0.8974726851340912,0.8359300500298771
6000,0.9211455689217526,0.8665960617537078
12,0.8265092153183976,0.7518321966212463
60,0.8815252179671118,0.8028006616823659
120,0.88417393223706,0.8082305132753901
600,0.9108818011257036,0.849451875201955
1200,0.9165103189493432,0.860929230210033
6000,0.9235735570025384,0.8709836989234248
12,0.6648272817569805,0.5901298824665426
60,0.8448294890188721,0.7740780075315219
120,0.8827943935547953,0.8155001133197627
600,0.9024942059375345,0.8401509325792914
1200,0.9003973071404923,0.83637670229527
6000,0.9216422028473679,0.8692831628735957
12,0.6763050435934224,0.595055890606439
60,0.8484714711400507,0.7699110193270697
120,0.8564727954971857,0.7836567262085388
600,0.9060810065114225,0.8471933719130335
1200,0.9106058933892507,0.8516442970145013
6000,0.9225251076040172,0.8689818633589846
12,0.7267961593643085,0.617319661768214
60,0.849519920538572,0.7816745135642376
120,0.8664054740094912,0.7996617508968016
600,0.9062465511532942,0.8474572445355543
1200,0.9065776404370378,0.8467378162353122
6000,0.9205385719015561,0.8645952003966432
12,0.7189603796490454,0.626587681886868
60,0.8477541110252731,0.7674177082363313
120,0.8953757863370488,0.8268784964530894
600,0.9043703785454145,0.8402620197876014
1200,0.9067431850789095,0.8453553160204249
6000,0.9203730272596844,0.8624629253898183
12,0.6827612846264209,0.5741898621553893
60,0.8606665930912702,0.8008156448135425
120,0.8767796049001214,0.8214025954449707
600,0.9099988963690542,0.8533823324050079
1200,0.913751241584814,0.8565850742995013
6000,0.9196556671449068,0.8644081168856922
12,0.7287275135194792,0.6581160820653291
60,0.8898024500606997,0.8281451724887202
120,0.8979693190597066,0.840867106523933
600,0.9065224588897471,0.8456326812955371
1200,0.9093918993488578,0.8481748772495458
6000,0.9235735570025384,0.8656079794542197
12,0.656218960379649,0.5382504534067842
60,0.8612184085641761,0.7957423093898761
120,0.8895817238715373,0.8220495821309807
600,0.9104955302946695,0.8518242864516127
1200,0.9091711731596954,0.8493937022848225
6000,0.9202626641651032,0.864715368904533
12,0.6584814038185631,0.5649376540355014
60,0.867895375786337,0.8010936758314587
120,0.8662951109149101,0.8043583993876302
600,0.9049221940183203,0.8452387228734283
1200,0.9118198874296435,0.856895500818596
6000,0.9194349409557444,0.8659434493942046
12,0.790586028032226,0.7098067448116109
60,0.8703785454144134,0.8015002533180557
120,0.8826288489129235,0.8090907572645926
600,0.9058602803222602,0.8406228392449416
1200,0.9118198874296435,0.8526662952782619
6000,0.9170621344222492,0.8588387729947399
12,0.6828164661737115,0.5965005335803489
60,0.883622116764154,0.812057224089025
120,0.8917889857631608,0.8258245866090435
600,0.9060810065114225,0.8386351170143903
1200,0.9051981017547732,0.8410504223143779
6000,0.920152301070522,0.8637298226931224
12,0.810451385056837,0.7067170065945233
60,0.8966449619247324,0.8268775859844442
120,0.8960931464518265,0.8239919634627638
600,0.9040392892616709,0.838407581357436
1200,0.9172828606114115,0.8565517480797723
6000,0.9207592980907184,0.8630233416761346
12,0.7494205937534488,0.6425289238528146
60,0.8898024500606997,0.8210592707023912
120,0.8990177684582276,0.8381550956363711
600,0.9076812713828496,0.8472349240927562
1200,0.9064120957951661,0.8422643696446669
6000,0.9209248427325902,0.8631620078283366
12,0.8247985873523893,0.7336113720582552
60,0.8667917448405253,0.7917539927149839
120,0.9024942059375345,0.8380639382222191
600,0.9090056285178236,0.847328471386863
1200,0.9095574439907295,0.8468902812050797
6000,0.9203178457123937,0.862550426600727
12,0.7449508884229114,0.6679613593304544
60,0.8753448846705661,0.8151485429403654
120,0.8775521465621896,0.8112239825328492
600,0.9167310451385057,0.8577165326348813
1200,0.9164551374020528,0.8593287852170522
6000,0.9225802891513079,0.86658385341699
12,0.7073170731707317,0.6302169753055317
60,0.8483611080454696,0.780692091118587
120,0.8728065334951992,0.8139974522081008
600,0.906025824964132,0.8491261277060526
1200,0.9117647058823528,0.8567468831220348
6000,0.9225251076040172,0.8680263021445636
12,0.6578192252510761,0.5967563899393643
60,0.8939410661074937,0.8288644632064907
120,0.8997903101202958,0.8404060048241638
600,0.9082330868557554,0.8464375647786638
1200,0.9160688665710186,0.8574027460643201
6000,0.9200419379759407,0.8616728604492407
12,0.7270720671007616,0.6336993266888277
60,0.8575764264429975,0.7851158597071737
120,0.8776073281094802,0.8045857769324427
600,0.9065224588897471,0.8483529864059899
1200,0.9113232535040282,0.8532121124878222
6000,0.9192693963138726,0.8650495684010422
12,0.6972188500165545,0.5844257666540975
60,0.8470367509104956,0.7753277171090183
120,0.8869330096015893,0.8185908234374248
600,0.9061361880587131,0.8457952498433955
1200,0.9106610749365412,0.8490984729742128
6000,0.9204833903542655,0.8644993886799123
12,0.7537247544421145,0.6645019757199359
60,0.8963690541882794,0.8231040763378581
120,0.8986866791744841,0.8284286340026957
600,0.9093918993488578,0.8489984928469632
1200,0.9181657653680609,0.8631215728802721
6000,0.9241805540227348,0.8706943353547986
12,0.695011588124931,0.6445495394095749
60,0.8808078578523342,0.8153581946148002
120,0.8810285840414965,0.828481660012674
600,0.9061361880587131,0.8456495393474738
1200,0.9123165213552588,0.8541822149136241
6000,0.9214214766582055,0.8650996243427623
12,0.6685244454254498,0.6048200838356933
60,0.8967553250193135,0.8276387920401231
120,0.9075157267409778,0.8413099667484701
600,0.9143582386050105,0.8545839285446585
1200,0.9190486701247101,0.8611666637021479
6000,0.9250082772320936,0.8696417003172708
12,0.6662068204392451,0.5688808784093873
60,0.8736894382518485,0.8066233979810881
120,0.8854431078247434,0.8217604762819749
600,0.9010594857079792,0.8422823462744774
1200,0.9118750689769342,0.8560695272947343
6000,0.9231872861715041,0.8703618038471529
12,0.7950557333627635,0.693286808399883
60,0.8570246109700916,0.771510653599108
120,0.8838980245006068,0.8082416054487412
600,0.9107162564838318,0.8501606975324507
1200,0.9117095243350624,0.8498947149826713
6000,0.9231872861715041,0.8679354532120359
12,0.8448294890188721,0.7604314057047356
60,0.8835117536695729,0.8066647390406877
120,0.9020527535592098,0.8314093614011989
600,0.9102196225582164,0.8457565079824034
1200,0.915627414192694,0.8540201855144304
6000,0.9242357355700254,0.8674775809845773
12,0.7597947246440789,0.6617121944683559
60,0.8747930691976604,0.7895826522014189
120,0.8858293786557774,0.8108956654579571
600,0.9040392892616709,0.8365839823487233
1200,0.9091711731596954,0.8429279325529263
6000,0.9203178457123937,0.8610333338791046
12,0.8139278225361439,0.7169041776660432
60,0.8734135305153956,0.816932703843881
120,0.8689438251848581,0.8115501542125702
600,0.8978037744178347,0.8362353902871315
1200,0.913089063017327,0.8556726693941571
6000,0.9220836552256926,0.8647104156063746
12,0.7038958172387154,0.6379579810613191
60,0.8896920869661186,0.8320096923365458
120,0.8964242357355701,0.8423665830884941
600,0.9127027921862929,0.8600273759109407
1200,0.9157377772872751,0.8625498949391975
6000,0.9232424677187949,0.8737481434959369
12,0.7298863260125814,0.6591999689137392
60,0.890961262553802,0.8207637773309556
120,0.8923408012360666,0.8211914671661518
600,0.912813155280874,0.8506323900648883
1200,0.9208696611852996,0.8646422724761843
6000,0.9230769230769231,0.8687809836629681
12,0.6923076923076923,0.6205593305241638
60,0.8535481734907847,0.7830757235818105
120,0.8668469263878159,0.7928135556896483
600,0.9016113011808851,0.8396474521372365
1200,0.9107162564838318,0.8515266799788227
6000,0.9238494647389913,0.867963012058198
12,0.7983666262001986,0.7037025945555184
60,0.8615494978479197,0.7819193116400768
120,0.8698267299415076,0.7922194346739841
600,0.9051429202074827,0.8384304683760796
1200,0.9125372475444212,0.84995892901276
6000,0.920814479638009,0.8635258486992612
12,0.6739874186072178,0.5787248238189406
60,0.8951550601478866,0.8340926478360785
120,0.8963138726409888,0.8373237077952663
600,0.9018872089173381,0.844249997329161
1200,0.9063569142478755,0.8479091696977618
6000,0.9220836552256926,0.868074911151421
12,0.6348085200309017,0.5683545756462387
60,0.8758415185961814,0.8010310025050941
120,0.8834565721222823,0.8119458975945436
600,0.9115991612404812,0.8512804729463861
1200,0.9118750689769342,0.8505857649939742
6000,0.9250634587793842,0.8710144027299602
12,0.7174704778721994,0.6084334845493152
60,0.8530515395651694,0.7737863436952471
120,0.8563624324026046,0.7840403718790996
600,0.8978037744178347,0.8306913100016274
1200,0.8977485928705441,0.8301005177981947
6000,0.9235183754552477,0.8656499190339594
12,0.7696722216090939,0.6624894236947853
60,0.8578523341794504,0.7759833020486067
120,0.8862156494868118,0.8322511528102728
600,0.8938307030129125,0.8370002632374848
1200,0.9012802118971416,0.845372671302274
6000,0.9213111135636243,0.8725694385861512
12,0.6549497847919655,0.5789905457339795
60,0.8516720008829047,0.7791585156031607
120,0.8826840304602142,0.8153099313501785
600,0.911102527314866,0.8528554476732874
1200,0.915075598719788,0.8556451697066358
6000,0.9202626641651032,0.8622963793397868
12,0.6480520913806423,0.5921978389688703
60,0.8886436375675972,0.8250552628757699
120,0.8961483279991171,0.8334912070953152
600,0.9114336165986096,0.8489385823755123
1200,0.9202074826178126,0.8641247699606271
6000,0.9268844498399735,0.876186504985976
12,0.6913696060037523,0.6169210101884258
60,0.8448294890188721,0.760790539248685
120,0.8899128131552809,0.8240168157121662
600,0.9018320273700474,0.8419815704336622
1200,0.9151307802670787,0.8566832735465392
6000,0.9209800242798808,0.8633476059632724
12,0.741915903321929,0.6308847688406654
60,0.8586800573888091,0.799416859894286
120,0.8753448846705661,0.8101122001790139
600,0.9080123606665931,0.8568924775601671
1200,0.9103299856527977,0.8605418772056589
6000,0.9188831254828387,0.8663740404122268
12,0.7182982010815584,0.6414313172058351
60,0.8382077033440017,0.7827085759599611
120,0.8818563072508553,0.822443388669882
600,0.9008939410661075,0.8389263563844347
1200,0.9083434499503366,0.8505690451719046
6000,0.9194349409557444,0.8661134790797725
12,0.7359011146672553,0.6322792799779163
60,0.864032667475996,0.7929297242160213
120,0.8667365632932348,0.7928598613433152
600,0.9123717029025494,0.8501731193630021
1200,0.9099988963690542,0.848166300439313
6000,0.9261119081779053,0.8729187185096787
12,0.7372254718022293,0.6660714026626854
60,0.8891954530405033,0.8323029778082983
120,0.8952654232424677,0.8284251581757639
600,0.9115439796931906,0.8515941216948675
1200,0.9160688665710186,0.8554752525532602
6000,0.9251738218739654,0.8715386416405354
12,0.8048228672331972,0.7228335917949309
60,0.8600595960710739,0.7886964832959583
120,0.8788765036971636,0.8124181583843705
600,0.9064672773424567,0.8468170011657384
1200,0.9135305153956517,0.8560217133993645
6000,0.9216422028473679,0.8693933349786548
12,0.8470367509104956,0.7707202401181391
60,0.8709855424346099,0.7971285712852355
120,0.8687782805429864,0.7942387184655973
600,0.9047014678291578,0.8378568419900696
1200,0.9131994261119082,0.8508317265916115
6000,0.9211455689217526,0.8631851603497543
12,0.8454916675863592,0.7354708196988248
60,0.8598388698819115,0.7794917753647149
120,0.8646396644961925,0.7805949312107519
600,0.9122061582606776,0.8503018491522122
1200,0.913751241584814,0.8560816212511843
6000,0.9241805540227348,0.8723081275023185
12,0.7465511532943384,0.6553759508935714
60,0.8565279770444764,0.7798214659958118
120,0.8948791524114336,0.8273174015801784
600,0.8990729500055181,0.831157464966915
1200,0.9140271493212669,0.8485666273106891
6000,0.9199315748813597,0.8636110741333575
12,0.8192804326233307,0.7416398094409753
60,0.8228120516499282,0.7634689470687914
120,0.8946584262222713,0.830827965897638
600,0.9035426553360556,0.842469398750001
1200,0.9158481403818562,0.8585396812248093
6000,0.9219181105838208,0.8665422028312668
12,0.8438362211676416,0.7590835435936594
60,0.8928374351616819,0.8306713141262105
120,0.8844498399735129,0.8241097607674291
600,0.9193245778611632,0.8657913847232722
1200,0.9209800242798808,0.8709822102817156
6000,0.9259463635360335,0.8748208031673529
12,0.7204502814258911,0.6576331544262674
60,0.8505131883898025,0.7846903600120604
120,0.8751793400286944,0.7979519870045886
600,0.8963138726409888,0.8269188614028596
1200,0.8991281315528088,0.8323465067161147
6000,0.921090387374462,0.8635919727379412
12,0.7425780818894162,0.6461938746597596
60,0.8605562299966891,0.7945684581218636
120,0.8866019203178457,0.8225804529669482
600,0.913751241584814,0.8557596467124334
1200,0.9173932237059929,0.8565896510770918
6000,0.9266085421035206,0.8701410765333093
12,0.72315417724313,0.6323540302982039
60,0.8770555126365743,0.8008623568205966
120,0.8978589559651252,0.8337700968364313
600,0.901335393444432,0.8414490280796817
1200,0.9124820659971306,0.8558257067128205
6000,0.9190486701247101,0.863225831833956
12,0.7833572453371592,0.6870496861884581
60,0.8955965125262112,0.8174278643060647
120,0.9022734797483721,0.836927185702676
600,0.9091711731596954,0.8549340419384404
1200,0.9149100540779164,0.8639417064192462
6000,0.923904646286282,0.8716949784046792
12,0.675698046573226,0.5992536204246698
60,0.8474782032888202,0.7770824489951592
120,0.8761726078799249,0.8065067490019872
600,0.8991833131000994,0.8358523924609842
1200,0.909888533274473,0.8475997796933772
6000,0.9231321046242137,0.8653231620085574
12,0.6790641209579517,0.5858393390379556
60,0.8756759739543096,0.8072598947874527
120,0.8934444321818784,0.8300126428418824
600,0.9077364529301402,0.8450814573332712
1200,0.917227679064121,0.8581031017304869
6000,0.926277452819777,0.8739727325428991
12,0.7669131442445646,0.651053293704435
60,0.8455468491336496,0.7731382348767414
120,0.8712614501710628,0.807626398501481
600,0.9107162564838318,0.8507771791819073
1200,0.9181657653680609,0.8601343422207367
6000,0.9229113784350513,0.8673058451379814
12,0.8317514623110033,0.7456697207920525
60,0.8865467387705551,0.8172709962698413
120,0.8793179560754883,0.8057027663570308
600,0.9034322922414745,0.8436762719346441
1200,0.9167862266857961,0.8594420714419176
6000,0.9210352058271714,0.865115370602037
