12,0.6841960048559762,0.3006626970162105
60,0.7915241143361661,0.5215382847996447
120,0.8484714711400507,0.6233461879894305
600,0.9266637236508112,0.8453611761107616
1200,0.9438251848581835,0.8902963437217437
6000,0.960545193687231,0.928777472549683
12000,0.9656218960379649,0.9384764872470064
60000,0.9736232203950999,0.9551397622139465
72488,0.9750027590773646,0.9567396531837001
12,0.5635691424787551,0.2262595606379095
60,0.7853437810396203,0.49971075336495
120,0.8124379207592981,0.5441543868046215
600,0.9192693963138726,0.8002637673065705
1200,0.9425008277232093,0.8779302554999147
6000,0.9636353603355038,0.936152857238466
12000,0.9681050656660413,0.9458843134619798
60000,0.9752786668138175,0.958295117053491
72488,0.9763271162123386,0.9603701507217591
12,0.5876282970974506,0.398997040381055
60,0.8734687120626863,0.6581211625783018
120,0.8985211345326123,0.7604409119347469
600,0.9309127027921863,0.8333326273493983
1200,0.9453702681823198,0.8862067523499677
6000,0.9626420924842732,0.9333834171912369
12000,0.9656218960379649,0.9405342220198657
60000,0.9743405805098775,0.9572549129865852
72488,0.9766582054960821,0.9606269880072472
12,0.6794503917889858,0.3850805244575937
60,0.8051539565169408,0.5441674337008305
120,0.8444983997351285,0.5997295977449285
600,0.9258360004414524,0.8435898425054406
1200,0.936817128352279,0.8722314774885523
6000,0.9622006401059485,0.9362925317501896
12000,0.9651804436596402,0.94184337621881
60000,0.9742302174152964,0.9582745685097273
72488,0.9744509436044587,0.9589104554973872
12,0.681823198322481,0.4836988862467024
60,0.7845160578302616,0.4923022614848951
120,0.8522238163558106,0.6201673760326059
600,0.9226354706985984,0.7791000662494199
1200,0.93974175035868,0.8674568318535695
6000,0.9625317293896921,0.9344009115590751
12000,0.9686016995916565,0.9465711919556491
60000,0.9757753007394327,0.9607616190754787
72488,0.9761063900231762,0.9611962095044807
12,0.7484273259022183,0.4850508481667088
60,0.8423463193907957,0.6579722082186845
120,0.8817459441562742,0.678490998205045
600,0.9199315748813597,0.7668509418317794
1200,0.9346650480079463,0.841374987788785
6000,0.9603796490453592,0.9304002768091761
12000,0.9652356252069308,0.9395150158445821
60000,0.9730162233749035,0.9551340093819634
72488,0.9734024942059375,0.9569974227157042
12,0.726078799249531,0.5194625807813291
60,0.8699370930360887,0.669658264612813
120,0.8871537357907515,0.7210907588278515
600,0.9293676194680499,0.8587752533741201
1200,0.9459220836552257,0.8911086018475746
6000,0.9646286281867343,0.9397859379578453
