12,0.5427105176029136,0.5001394305775075
60,0.8531619026597506,0.7676983689089694
120,0.8865467387705551,0.8118465217626247
600,0.9234080123606666,0.8673194328404414
1200,0.9360445866902108,0.8896573956041789
6000,0.9547511312217195,0.923516433924986
12,0.6173711510870765,0.5285392209422093
60,0.8126034654011699,0.7195926667906574
120,0.8662951109149101,0.7817794895249534
600,0.9307471581503145,0.8850889201385798
1200,0.9433837324798587,0.9069049051318085
6000,0.9561858514512747,0.9245050955689654
12,0.6251517492550491,0.5244428422765467
60,0.8590111466725527,0.7689039705267661
120,0.8964794172828606,0.8312354267051904
600,0.934278777176912,0.8886236351218771
1200,0.940293565831586,0.8989445289220385
6000,0.9561858514512747,0.923700751781383
12,0.6189714159585035,0.5515940345679544
60,0.8242467718794835,0.7359466089360519
120,0.8692749144686017,0.796073270052981
600,0.9219181105838208,0.8670396879812197
1200,0.930416068866571,0.8811425484841945
6000,0.9539234080123606,0.9240413020898107
12,0.6622889305816135,0.5612438530411343
60,0.8242467718794835,0.7278422029037172
120,0.8840635691424787,0.8080395957810245
600,0.9309678843394769,0.8765394211061777
1200,0.9415075598719788,0.8988825300876925
6000,0.9574550270389581,0.9266293102951244
12,0.6090939189934885,0.5252377614070924
60,0.8286612956627304,0.7372159926732936
120,0.8884229113784352,0.8166414403915471
600,0.9277121730493323,0.8744512029694422
1200,0.9416731045138507,0.899833541541379
6000,0.9558547621675313,0.9249597406560133
12,0.4981238273921201,0.4418228036397977
60,0.8297097450612516,0.7440367615981626
120,0.8805319501158813,0.8009009667082005
600,0.9264429974616488,0.8706636763343294
1200,0.9377000331089284,0.8902116454489919
6000,0.9572894823970864,0.9289974317902062
12,0.637567597395431,0.5116718029669874
60,0.773921200750469,0.6713062691030407
120,0.8754000662178567,0.7933611133611117
600,0.9256704557995806,0.8735360534356745
1200,0.9341132325350403,0.8868572699131297
6000,0.9544752234852665,0.9234274174997803
12,0.6287385498289372,0.5172387807782253
60,0.8517271824301952,0.7712805701781559
120,0.8842842953316411,0.8107347948656995
600,0.9226354706985984,0.8754287413912015
1200,0.9389140271493213,0.8971093008079501
6000,0.9563513960931465,0.9263748117576331
12,0.4268844498399735,0.39272978704248945
60,0.7770113673987418,0.6915236451457766
120,0.8545966228893058,0.7742733797182443
600,0.9213111135636243,0.8684210892742716
1200,0.9322370599271603,0.8891999688314884
6000,0.9543096788433948,0.9233844092305508
12,0.5033108928374351,0.4877096802228719
60,0.7969319059706433,0.7036071596607313
120,0.8552588014567929,0.7730662689021374
600,0.9247323694956406,0.8807778026738626
1200,0.9352720450281425,0.8923523067470467
6000,0.9578964794172828,0.9287491157063447
12,0.573722547180223,0.5077271343783557
60,0.8249089504469705,0.7372636855031031
120,0.891237170290255,0.8215697804964384
600,0.9246771879483501,0.8724085239086584
1200,0.9336717801567156,0.8861986628980878
6000,0.957344663944377,0.9287830257187998
12,0.6466173711510871,0.5390884988924681
60,0.8442776735459663,0.7396322631126787
120,0.874572343008498,0.7915736221030532
600,0.9280984438803664,0.8805109508194869
1200,0.9350513188389803,0.8916810787026198
6000,0.9536475002759077,0.9216238378160301
12,0.6212338593974175,0.5296388941981959
60,0.8357797152632159,0.7329860860164804
120,0.8917338042158702,0.8127870813512246
600,0.9308575212448957,0.8768157140961494
1200,0.940293565831586,0.8947011624727201
6000,0.9567376669241806,0.9270484309423876
12,0.5144575653901335,0.46961670497512253
60,0.8312548283853879,0.7381045026087865
120,0.8971967773976383,0.8225844358835959
600,0.9257808188941616,0.8728801739339165
1200,0.9333958724202627,0.8853129182642351
6000,0.9532612294448737,0.9196200880382103
12,0.563182871647721,0.48486642345015735
60,0.7749144686016997,0.6928867677340843
120,0.8329102748041055,0.7527399675390707
600,0.9288709855424346,0.887747935685197
1200,0.9407350182099105,0.9024107225200986
6000,0.9566824853768899,0.9280571482862507
12,0.5999337821432513,0.522125257417886
60,0.8514512746937424,0.764471924259649
120,0.8949343339587242,0.8253994431095985
600,0.9269948129345547,0.8800287848009815
1200,0.9431078247434058,0.90570915376809
6000,0.9575102085862488,0.9265474645969863
12,0.6747047787219954,0.5451503298231185
60,0.8247985873523893,0.749022492088244
120,0.8718684471912591,0.7976091211198414
600,0.9213111135636243,0.8635716639118128
1200,0.9408453813044918,0.8982604202848933
6000,0.9578412978699923,0.9272563839746445
