5,0.04599175446633075,0.0037112025454060023
10,0.061383417315620706,0.020869046282260845
20,0.07503435639028859,0.031663115540803796
50,0.11644525881814018,0.05256849287642448
100,0.12798900595510765,0.06385842143398711
200,0.1787448465414567,0.09765198621548753
500,0.24434264773247824,0.1580066114178974
1000,0.2934493815849748,0.19672257472273263
2000,0.3543747136967476,0.23778618049884293
5000,0.38680714612918005,0.2723092437359322
10000,0.4016491067338525,0.28424921661924507
20000,0.41502519468621163,0.2951894656718126
43656,0.433623453962437,0.3180392419438402
5,0.07851580393953275,0.005758567911523465
10,0.07420980302336234,0.014457770790263568
20,0.07512597343105817,0.019995657016469107
50,0.11809436555199267,0.06389249974225081
100,0.14924415941365093,0.08199716697636143
200,0.17691250572606504,0.1010038803194358
500,0.24819056344480073,0.16036844614944898
1000,0.2995877233165369,0.20079511776485356
2000,0.34860284012826387,0.22825152904790563
5000,0.38598259276225383,0.2621734540756029
10000,0.40284012826385707,0.2846724940276666
20000,0.42473660100778743,0.30540891545372684
43656,0.4406779661016949,0.318994378782837
5,0.08666972056802565,0.012042455054132437
10,0.06898763169949611,0.009941499207799872
20,0.076042143838754,0.023136237629897582
50,0.09683921209344938,0.03787531926330203
100,0.15446633073751717,0.07056601728217372
200,0.1787448465414567,0.09243806130070341
500,0.2647732478240953,0.15840289291388177
1000,0.3142464498396702,0.20545067804134742
2000,0.3489693082913422,0.23290025953293506
5000,0.37773705909299127,0.25825301430250047
10000,0.39651855245075585,0.2827750930218145
20000,0.4196060467246908,0.3014601747929871
43656,0.4298671552908841,0.3074106369569696
5,0.08144754924415941,0.00722871310295533
10,0.10334402198808978,0.020497451710376226
20,0.11855245075584059,0.03467781002509653
50,0.11635364177737059,0.04090465589681631
100,0.13064590013742555,0.05599490892906563
200,0.14878607420980303,0.09604964332799974
500,0.2222629409070087,0.152648554892697
1000,0.3196518552450756,0.20592747347244206
2000,0.35089326614750344,0.2350583796234586
5000,0.38387540082455335,0.27091565010120927
10000,0.40082455336692624,0.28798473083272846
20000,0.40998625744388456,0.2969371430021638
43656,0.43014200641319283,0.3193051158574842
5,0.07961520842876775,0.008265621283067914
10,0.053595968850206135,0.0104972539083744
20,0.08199725148877691,0.032296295984111385
50,0.10691708657810353,0.041320809072649595
100,0.11818598259276225,0.06571060939832642
200,0.17315620705451215,0.10991562949985001
500,0.2554283096655978,0.17185500486421287
1000,0.3273476866697206,0.20887825320394451
2000,0.36124599175446626,0.24296401395913686
5000,0.3868987631699496,0.2626433890704559
10000,0.40989464040311496,0.28309882485825216
20000,0.42244617498854786,0.299357401320212
43656,0.4338983050847457,0.3122202282256575
5,0.058726523133302795,0.0065451128024912935
10,0.09491525423728814,0.02355526344594652
20,0.10380210719193772,0.0460264129794497
50,0.13669262482821806,0.07877889810124421
100,0.17407237746220797,0.09590924753868887
200,0.16335318369216675,0.10919893440736755
500,0.25634448007329363,0.17641909766199745
1000,0.3245075584058635,0.21862475851928925
2000,0.35355016032982134,0.24555399139154976
5000,0.3890975721484196,0.2751031617132561
10000,0.4063215758131012,0.2898251146729796
20000,0.42125515345854325,0.30791344946125093
43656,0.433623453962437,0.32332105311860243
5,0.04837379752633989,0.008353009860694921
10,0.033348602840128264,0.0045575720822927015
20,0.06614750343563904,0.023218027894480627
50,0.10691708657810353,0.045180321081867106
100,0.13953275309207513,0.06334797737685505
200,0.1570316078790655,0.08390762694749808
500,0.24553366926248282,0.15272826241146828
1000,0.32240036646816306,0.20696003098137455
2000,0.3469537333944114,0.223728017435129
5000,0.38900595510765,0.26507214587264366
10000,0.40769583142464494,0.28443959802116636
20000,0.4151168117269813,0.293500805046834
43656,0.42748511223087493,0.3050073885524908
5,0.08483737975263399,0.009388414099552721
10,0.0907924874026569,0.019667837467412685
20,0.07970682546953733,0.025750378262488497
50,0.12166743014200641,0.04128393863422557
100,0.16426935409986257,0.0724202635654815
200,0.1783783783783784,0.10781355532391321
500,0.24819056344480073,0.1597602265261407
1000,0.3256069628950985,0.2024877686848452
2000,0.3303710490151168,0.24162358935388226
5000,0.3836921667430142,0.27071990234184895
10000,0.4010994044892349,0.2878567674562462
20000,0.41694915254237286,0.30292814198488754
43656,0.42775996335318367,0.31540125385962564
5,0.036921667430142004,0.0063411903886521565
10,0.04819056344480073,0.011657388375682651
20,0.07054512139257901,0.03014339367864411
50,0.10206138341731562,0.04335269167709885
100,0.161978928080623,0.08477022473142601
200,0.17883646358222632,0.10348668895410405
500,0.25112230874942737,0.1613322540843716
1000,0.2900595510765002,0.19224566730735215
2000,0.32423270728355474,0.23223791635787588
5000,0.3918460833715071,0.27662055949254616
10000,0.4086120018323408,0.2883400484936419
20000,0.42015574896930824,0.29930054185936167
43656,0.43334860284012827,0.310643503727482
5,0.07439303710490151,0.014614654756981114
10,0.09931287219422813,0.007491641313177708
20,0.09390746678882271,0.01725979955470349
50,0.09015116811726981,0.04276409115258051
100,0.15052679798442511,0.07165576328920954
200,0.17691250572606504,0.09743776894538353
500,0.2695373339441136,0.16349877077311323
1000,0.2987631699496106,0.19156666711528217
2000,0.36445258818140175,0.2458420120816087
5000,0.3871736142922584,0.2657925085760667
10000,0.4014658726523133,0.2793291984716086
20000,0.41713238662391205,0.29616959545729143
43656,0.4351809436555199,0.31479639343685073
5,0.09363261566651397,0.014342914151076845
10,0.12853870819972515,0.03102826265486833
20,0.13229500687127807,0.03189474783416989
50,0.12872194228126432,0.04274151512180114
100,0.12093449381584975,0.049118334551015726
200,0.15226752175904718,0.08122007849476773
500,0.2613834173156207,0.1585824219295969
1000,0.3120476408612002,0.2065533893885953
2000,0.3390746678882272,0.22849235799052553
5000,0.38286761337608793,0.26060573113261537
10000,0.4048557031607879,0.28449788340773596
20000,0.4210719193770041,0.30191157061470303
43656,0.432524049473202,0.31441189403444053
5,0.04122766834631241,0.008414906424762713
10,0.09922125515345853,0.021542786278643297
20,0.1043518094365552,0.04106743400382333
50,0.1375171781951443,0.06056393269436048
100,0.15904718277599633,0.08182377266900485
200,0.19532753092075125,0.11558777258235
500,0.2641319285387082,0.15573538426251476
1000,0.3131470453504352,0.19820976733342513
2000,0.3574896930829134,0.24203503195331572
5000,0.38579935868071463,0.2638385218620536
10000,0.40549702244617497,0.2851785003791879
20000,0.4165826843792945,0.29542147570871913
43656,0.43289051763628034,0.31286453840295114
5,0.04287677508016491,0.008001982530362542
10,0.07640861200183234,0.025225512218685152
20,0.09271644525881814,0.032716032140262016
50,0.07677508016491068,0.036895147949767615
100,0.11644525881814018,0.06814950936084695
200,0.16921667430142007,0.11529222744747789
500,0.24654145671094824,0.16249749481617684
1000,0.28410444342647734,0.19528278948717423
2000,0.3218506642235456,0.23324010259801617
5000,0.3547411818598259,0.2593254798294224
10000,0.3979844251030692,0.28110859127040694
20000,0.4098030233623454,0.29148697274633334
43656,0.42849289967934034,0.31160984238002043
5,0.05423728813559321,0.009562052766390708
10,0.07246907924874027,0.025608319475202226
20,0.05716903344021988,0.022956075299292236
50,0.1190105359596885,0.04375377389197606
100,0.1343105817682089,0.05811725988638138
200,0.18121850664223546,0.08969980153233957
500,0.23005038937242328,0.1392586140862288
1000,0.2972056802565277,0.19444874725654387
2000,0.3515345854328905,0.2263762685571737
5000,0.3868987631699496,0.26474315027432865
10000,0.40054970224461756,0.27773991334898696
20000,0.41685753550160337,0.2960165036836334
43656,0.4283096655978012,0.3089522906363395
5,0.08566193311956023,0.013150839640208996
10,0.10233623453962436,0.020635011187779155
20,0.055703160787906554,0.017061922614307553
50,0.09903802107191936,0.046597205266018744
100,0.13724232707283554,0.07288764909027709
200,0.15245075584058634,0.09896564609348843
500,0.24800732936326156,0.15561442489878127
1000,0.296930829134219,0.19919342278386584
2000,0.3499770957398076,0.2276773207756735
5000,0.38222629409070086,0.25866451075073643
10000,0.4092533211177279,0.28789687950348314
20000,0.42061383417315623,0.2993717304041751
43656,0.4360971140632158,0.31760706197255895
5,0.09088410444342648,0.0064097179594869635
10,0.13825011452130095,0.023807986804450502
20,0.14823637196518552,0.03486801203651497
50,0.13137883646358223,0.0616580957891785
100,0.14695373339441137,0.06780087841096287
200,0.2071461291800275,0.10347473061124142
500,0.2702702702702703,0.15534133186506188
1000,0.31708657810352725,0.20260444464559274
2000,0.35080164910673384,0.23813974898399828
5000,0.3781035272560696,0.2631585104275148
10000,0.3971598717361429,0.2797359813130581
20000,0.4122766834631241,0.29253163254332265
43656,0.42785158039395327,0.31276050445997083
5,0.09271644525881814,0.012690811284097327
10,0.08639486944571691,0.016836130062319658
20,0.0983967017865323,0.03934480248524453
50,0.12166743014200641,0.05237303301766538
100,0.11992670636738434,0.06041398580652621
200,0.17856161245991756,0.0995756119850987
500,0.234722858451672,0.14358275768139592
1000,0.2923499770957398,0.18946759075107417
2000,0.35391662849289973,0.22937323522497868
5000,0.3833256985799358,0.2631479601365641
10000,0.40174072377462205,0.28328271021400986
20000,0.41630783325698584,0.30017305706128206
43656,0.43307375171781953,0.31632021225403434
5,0.05799358680714613,0.010633337204464867
10,0.09683921209344938,0.015617516493380336
20,0.07109482363719652,0.02774786587465957
50,0.09427393495190106,0.04542408721921333
100,0.14786990380210718,0.07690488287624636
200,0.19963353183692167,0.11791672943856249
500,0.2417773705909299,0.16200460917011597
1000,0.3196518552450756,0.20752024947015812
2000,0.3587723316536876,0.24292535419973904
5000,0.39468621163536416,0.2718068076703618
10000,0.40531378836463583,0.2854687217397021
20000,0.419331195602382,0.29817863839213055
43656,0.4351809436555199,0.317845136313318
5,0.11800274851122308,0.02217715326618408
10,0.10398534127347686,0.026136987549906645
20,0.09757214841960606,0.036549581758351414
50,0.13513513513513514,0.07384749047838636
100,0.1310123683005039,0.06175612058683432
200,0.15959688502061384,0.08390359220345582
500,0.2748511223087494,0.16468725261386638
1000,0.29317453046266606,0.19021671594005699
2000,0.3463124141090243,0.22090742493270168
5000,0.3901053595968851,0.2685925228487646
10000,0.40714612918002746,0.2927020786716259
20000,0.4200641319285387,0.30130786758319267
43656,0.4381126889601466,0.31871019082693813
5,0.07961520842876775,0.010737690830607242
10,0.052221713238662384,0.008563549754186089
20,0.07017865322950069,0.01889802989168791
50,0.0853870819972515,0.03598479318246448
100,0.13843334860284012,0.06283194607253964
200,0.18204306000916173,0.11514494371450396
500,0.25625286303252404,0.15392531903838913
1000,0.2939990838295923,0.19346920276283414
2000,0.33788364635822266,0.2362800720049195
5000,0.3924874026568942,0.2658699859757423
10000,0.4103527256069629,0.2835050110783665
20000,0.4273934951901054,0.3006170174240436
43656,0.43728813559322033,0.3143114407285027
5,0.03710490151168117,0.0031146291590929765
10,0.041136051305542834,0.009627146935933906
20,0.0679798442510307,0.029125937411506764
50,0.10288593678424186,0.06226751562967216
100,0.1397159871736143,0.07628878363464352
200,0.18103527256069626,0.09545941027779906
500,0.22153000458085204,0.13738492491699839
1000,0.30645900137425564,0.18659104072990174
2000,0.3533669262482822,0.22602556774438037
5000,0.3901969766376547,0.26412027351961387
10000,0.4032065964269354,0.27815566713018924
20000,0.4177737059092991,0.29341578486381137
43656,0.436921667430142,0.3131675468016149
5,0.08263857077416399,0.006619171300813665
10,0.08602840128263857,0.010878865415569641
20,0.12624828218048556,0.04548294516402798
50,0.13330279431974348,0.06692841974498911
100,0.1609711406321576,0.0853778830548732
200,0.18195144296839214,0.11383331215514535
500,0.2386623912047641,0.15733160009079208
1000,0.29060925332111776,0.19036529951060566
2000,0.3337608795235914,0.2304375971133123
5000,0.379111314704535,0.26218348508210093
10000,0.4026568941823179,0.291858618636499
20000,0.41795693999083827,0.3044628101309082
43656,0.4359138799816766,0.3245452141758035
5,0.0896930829134219,0.011133781415348286
10,0.09528172240036646,0.015677028826662283
20,0.1418231791113147,0.03207663434083243
50,0.13999083829592304,0.04870837374216868
100,0.14649564819056343,0.08216521250777245
200,0.18066880439761793,0.11489075910190204
500,0.2612918002748511,0.17457461416543343
1000,0.3034356390288594,0.21455315779137302
2000,0.3293632615666514,0.2386600894146992
5000,0.3846999541914796,0.26402353276475526
10000,0.4010994044892349,0.2798389572623664
20000,0.41997251488776904,0.2968968503230881
43656,0.4361887311039853,0.31878961220023083
5,0.0489234997709574,0.009601444956068673
10,0.07778286761337609,0.016923752216327144
20,0.09070087036188731,0.03143229044084101
50,0.10471827759963354,0.04594262416932226
100,0.1533669262482822,0.08292573079088823
200,0.16619331195602383,0.09633498135262057
500,0.24470911589555658,0.15202044978864618
1000,0.28685295464956484,0.19598913728167203
2000,0.33073751717819516,0.22899367567216636
5000,0.3913879981676592,0.27297598831568715
10000,0.4069628950984883,0.28729778057214067
20000,0.4211635364177737,0.30196131789098674
43656,0.43188273018781487,0.31279550083204416
5,0.078240952817224,0.009141361433392187
10,0.04333486028401282,0.027876830965252695
20,0.10050389372423271,0.040179234339640595
50,0.10810810810810811,0.04353042566146045
100,0.14109024278515803,0.07995038067421409
200,0.19954191479615208,0.12084282418681652
500,0.25845167201099406,0.15811509825181005
1000,0.2954649564819056,0.211988560158515
2000,0.35080164910673384,0.23409844349600326
5000,0.3820430600091617,0.2662041387151324
10000,0.4016491067338525,0.2839144899353449
20000,0.41814017407237747,0.29718518503924235
43656,0.43069170865781037,0.310945732190223
5,0.0831882730187815,0.01186501839122899
10,0.08950984883188275,0.014153679543825152
20,0.07512597343105817,0.02164196095182905
50,0.10462666055886395,0.0459942788228587
100,0.15400824553366926,0.07103266151249049
200,0.16894182317911133,0.10338755093640373
500,0.24928996793403574,0.1553236817849706
1000,0.2941823179111315,0.19993401339192343
2000,0.34814475492441593,0.23514257989922355
5000,0.39377004122766834,0.2756449414279611
10000,0.4021071919377004,0.28656258743071034
20000,0.41282638570774166,0.29838614041270767
43656,0.42867613376087954,0.3123924529019829
5,0.03398992212551535,0.006961760300158997
10,0.07741639945029775,0.01794257134631859
20,0.09500687127805772,0.03343163828566647
50,0.1065506184150252,0.0484327730934263
100,0.118460833715071,0.06466016512310727
200,0.1484196060467247,0.08066713086456627
500,0.2364635822262941,0.14409457949934804
1000,0.31653687585890977,0.20856085899046897
2000,0.3505267979844251,0.23575447209319006
5000,0.381768208886853,0.2649416006170107
10000,0.4066880439761796,0.2917132662369286
20000,0.42583600549702244,0.3077128228489723
43656,0.44315162620247367,0.32003027848586757
5,0.08135593220338982,0.01671402192728735
10,0.10499312872194226,0.020023009729557846
20,0.08868529546495647,0.024484493315125807
50,0.10261108566193312,0.041126480265832606
100,0.1499770957398076,0.0788360260851079
200,0.18552450755840585,0.10298181759482626
500,0.2923499770957398,0.17573256003891025
1000,0.33064590013742556,0.2091675534422337
2000,0.3550160329821347,0.23710794298573185
5000,0.3922125515345855,0.2690965984340003
10000,0.40439761795694,0.27861685327278407
20000,0.4189647274393037,0.2978455063618068
43656,0.4389372423270728,0.31255974019942284
5,0.0978469995419148,0.01146885399451612
10,0.07759963353183692,0.015100033880252547
20,0.11800274851122308,0.03517686704221602
50,0.11479615208428767,0.04839224589338195
100,0.13980760421438387,0.0601556757805675
200,0.21383417315620706,0.11327904806451222
500,0.24324324324324326,0.1559962097114428
1000,0.292533211177279,0.20143553082733046
2000,0.35446633073751715,0.23642656565736284
5000,0.38515803939532756,0.2677297827724684
10000,0.39908382959230415,0.28766777241987584
20000,0.4183234081539166,0.3039468807076027
43656,0.43683005038937245,0.3243543317001873
5,0.09418231791113146,0.00986812023071561
10,0.10453504351809437,0.02193696446649248
20,0.10096197892808062,0.0390253277886669
50,0.1445716903344022,0.06243195529105454
100,0.15061841502519469,0.07936033152758636
200,0.19028859367842418,0.12208284772774254
500,0.24214383875400824,0.16456494557149512
1000,0.2901511681172698,0.20133569750785515
2000,0.33128721942281264,0.23638954689995312
5000,0.35913879981676594,0.26359986141146735
10000,0.4032065964269354,0.28169589346795576
20000,0.4239120476408612,0.30351022564709174
43656,0.43921209344938156,0.32056992626828185
5,0.09583142464498395,0.0072706722429382925
10,0.09033440219880896,0.01381419546201975
20,0.09940448923499771,0.024190383473621492
50,0.1434722858451672,0.06403705847899027
100,0.15364177737059093,0.07110541852167307
200,0.17544663307375172,0.09449131141054748
500,0.24974805313788365,0.17022627968020404
1000,0.31168117269812184,0.20141358804707846
2000,0.34548786074209803,0.23529461521754505
5000,0.38488318827301876,0.26306885407754105
10000,0.40027485112230876,0.27544196056060377
20000,0.4174988547869904,0.29505015999122275
43656,0.43133302794319744,0.3137365542731282
5,0.0836463582226294,0.007764769780810401
10,0.10132844709115896,0.015897805798410138
20,0.0918918918918919,0.027712116092419505
50,0.11461291800274852,0.038591525041131836
100,0.13815849748053138,0.07328970382282213
200,0.1857993586807146,0.10951447248318501
500,0.24003664681630785,0.15340378611853905
1000,0.31442968392120935,0.20039952400451078
2000,0.3565735226752176,0.2363097562782164
5000,0.39047182775996336,0.2705843678272583
10000,0.4101694915254237,0.29393981610429765
20000,0.42409528172240035,0.3086717617708509
43656,0.4343563902885937,0.3150225867591514
5,0.07411818598259276,0.02101763165318131
10,0.05277141548327989,0.02407164273030301
20,0.08868529546495647,0.030506474784407767
50,0.11534585432890518,0.06693707126079915
100,0.13834173156207055,0.09011808812369551
200,0.18497480531378838,0.12473792917465278
500,0.25579477782867616,0.17479030624432315
1000,0.29738891433806686,0.1990658337492701
2000,0.35574896930829136,0.2419857316717118
5000,0.38900595510765,0.2709227702826537
10000,0.40412276683463116,0.2877326528353118
20000,0.4183234081539166,0.30039253201591143
43656,0.4357306459001374,0.31724030588709834
5,0.0722858451672011,0.005186490146326072
10,0.07136967475950527,0.01174527844356782
20,0.07549244159413651,0.02048357743891177
50,0.11974347228584517,0.04254910559669485
100,0.14979386165826844,0.05855955700903885
200,0.20852038479157123,0.09988959151403018
500,0.2788822721026111,0.15645923012009352
1000,0.3193770041227668,0.19411610745830715
2000,0.3510765002290426,0.22857228959549583
5000,0.3886394869445717,0.2678636293123316
10000,0.4068712780577187,0.288793357801315
20000,0.41814017407237747,0.29716558323305464
43656,0.43344021988089787,0.3117593345696608
5,0.09051763628034813,0.006482788828807262
10,0.08896014658726523,0.01024311735135933
20,0.08071461291800275,0.014108286424660674
50,0.0966559780119102,0.032593749895108465
100,0.10966559780119102,0.04611958939673352
200,0.15098488318827302,0.06862362163237744
500,0.22995877233165368,0.1523418573591677
1000,0.3193770041227668,0.2097830959443745
2000,0.3560238204306001,0.2475732319444625
5000,0.38900595510765,0.2736656489976658
10000,0.4044892349977095,0.2847997655325555
20000,0.41804855703160787,0.2962599279713942
43656,0.4342647732478241,0.3115317512396398
5,0.07054512139257901,0.008255071915411017
10,0.06898763169949611,0.012189092292677747
20,0.08960146587265232,0.02252623347446702
50,0.0891433806688044,0.02972239734645767
100,0.1108566193311956,0.049394542792479824
200,0.14741181859825928,0.08695219353317496
500,0.24388456252863033,0.1461507286202019
1000,0.3076500229042602,0.19699081558312134
2000,0.3450297755382501,0.2238432329317096
5000,0.37150710032065964,0.25065660607543483
10000,0.3968850206138341,0.2809602375567274
20000,0.4146587265231333,0.2944338740050107
43656,0.427027027027027,0.30983952487580085
5,0.03444800732936326,0.005008427176055299
10,0.04223545579477783,0.01043498923367438
20,0.07695831424644985,0.028398488353094907
50,0.11030691708657812,0.06563749753840437
100,0.16527714154832798,0.08989653346939153
200,0.17517178195144298,0.11438365684795314
500,0.25185524507558404,0.16096696705093597
1000,0.2961978928080623,0.1961283385239061
2000,0.3559322033898305,0.22872791476315865
5000,0.38295923041685753,0.25870779329679894
10000,0.40549702244617497,0.2831920541402662
20000,0.41768208886852953,0.29701626803880415
43656,0.43234081539166286,0.3132446497910997
5,0.09326614750343563,0.015766548207467833
10,0.05350435180943656,0.015873116584635128
20,0.10929912963811268,0.03544686553818015
50,0.1260650480989464,0.037824082614739164
100,0.13321117727897389,0.055728054868199865
200,0.16994961062757674,0.09266007707926531
500,0.23289051763628035,0.14945937246651922
1000,0.3229500687127806,0.19978523046801996
2000,0.3589555657352268,0.23654031782214904
5000,0.3943197434722858,0.2656615166825919
10000,0.4118185982592762,0.2895866570277448
20000,0.4262940907008704,0.3045766477892417
43656,0.4417773705909299,0.31452570872868824
5,0.05029775538250115,0.010524127827221215
10,0.04067796610169491,0.010472442729637082
20,0.06761337608795236,0.029990826372709573
50,0.09042601923957856,0.04025340963564721
100,0.10865781035272562,0.058159429958456646
200,0.1618873110398534,0.10295893590510198
500,0.23756298671552908,0.16230608863962476
1000,0.3059092991296381,0.19836795477682326
2000,0.33055428309665597,0.22244826630629522
5000,0.38515803939532756,0.2576226757843413
10000,0.4086120018323408,0.2867206397114447
20000,0.41814017407237747,0.304779020348195
43656,0.43243243243243246,0.3158562897048555
5,0.07466788822721027,0.009247215084693212
10,0.074942739349519,0.01874820497335109
20,0.0983967017865323,0.030310563540727125
50,0.11946862116353642,0.04347064910733974
100,0.1276225377920293,0.061445479252150166
200,0.19853412734768666,0.10465962511710122
500,0.27136967475950524,0.17668796336194323
1000,0.3310123683005039,0.2195455300043576
2000,0.3624370132844709,0.24311204857946175
5000,0.3915712322491984,0.2736487836257198
10000,0.4040311497938616,0.28443380831421866
20000,0.42162162162162165,0.29614863487243154
43656,0.4412276683463125,0.3117831468960992
5,0.08602840128263857,0.009636600921564372
10,0.08053137883646358,0.023091542290308485
20,0.05423728813559321,0.020129607683725306
50,0.1043518094365552,0.06412368683594825
100,0.12469079248740265,0.08254803310435993
200,0.19028859367842418,0.12248571710851443
500,0.26266605588639486,0.1705594801546946
1000,0.30279431974347226,0.20586552844311606
2000,0.3554741181859825,0.2418091746413068
5000,0.3916628492899679,0.27529150812226827
10000,0.41594136509390744,0.29588565470252803
20000,0.4290426019239579,0.3075926621750282
43656,0.4423270728355474,0.3237167793567978
5,0.08410444342647733,0.01574518514591374
10,0.0891433806688044,0.01875678670110388
20,0.09115895556573522,0.040429294375376484
50,0.10361887311039854,0.05707449513812142
100,0.15620705451213926,0.07058322758661667
200,0.21090242785158037,0.12187122802710999
500,0.2956481905634448,0.18008246214639576
1000,0.3245991754466331,0.2041569910494922
2000,0.3526339899221255,0.23570103013156318
5000,0.37856161245991754,0.26006497621314895
10000,0.4000916170407695,0.280499099239334
20000,0.41355932203389834,0.29615184247472714
43656,0.4294090700870362,0.3143945497169526
5,0.13843334860284012,0.020265089782925443
10,0.10792487402656895,0.017782273567956672
20,0.11827759963353184,0.02835381351988236
50,0.14484654145671094,0.03149804025409886
100,0.13898305084745763,0.06585365779333584
200,0.1939532753092075,0.10713780936787422
500,0.2524965643609711,0.15456439151854956
1000,0.31598717361429224,0.20709591005702738
2000,0.35373339441136054,0.2429749931166857
5000,0.38607420980302337,0.26654812876773515
10000,0.40595510765002285,0.28314400840923776
20000,0.4163994502977554,0.295961816540234
43656,0.4289509848831883,0.31000232587375015
5,0.04599175446633075,0.01471555791224833
10,0.03270728355474118,0.011937250539750656
20,0.09005955107650022,0.038119437125870494
50,0.10636738433348603,0.05396059260764722
100,0.13898305084745763,0.07630736131156775
200,0.17104901511681173,0.1071619099441866
500,0.28666972056802564,0.18135497353681745
1000,0.29537333944113603,0.1997194132376238
2000,0.3570316078790655,0.23231833155344053
5000,0.38973889143380663,0.2645696360735523
10000,0.4025652771415483,0.2765805301721413
20000,0.4173156207054512,0.2956229832774574
43656,0.432524049473202,0.3086313305588523
5,0.019972514887769126,0.007607074128979628
10,0.08373797526339899,0.02176602497105817
20,0.08437929454878608,0.044186916430001354
50,0.11543747136967478,0.05285823302400534
100,0.13724232707283554,0.07392473148952153
200,0.1358680714612918,0.08098672102243071
500,0.22482821804855702,0.1323240084792308
1000,0.3034356390288594,0.1859589372436464
2000,0.3466788822721026,0.23170964962519874
5000,0.3825011452130096,0.26641026330323836
10000,0.3978928080622996,0.2816451778963428
20000,0.4137425561154375,0.29211664264815956
43656,0.4342647732478241,0.3134068344113696
5,0.05387081997251489,0.016928746949310916
10,0.06935409986257444,0.024091008925184346
20,0.08905176362803481,0.04066952406033745
50,0.09628950984883189,0.046890473218944115
100,0.11387998167659183,0.07393034971959989
200,0.18497480531378838,0.11405349643735921
500,0.2733852496564361,0.16336074631658334
1000,0.32844709115895554,0.21176446519342385
2000,0.3560238204306001,0.24217596883528258
5000,0.3836005497022446,0.26855039264808006
10000,0.39651855245075585,0.2836107585911684
20000,0.4155748969308291,0.2978791868411169
43656,0.43408153916628495,0.31548393817623077
5,0.05634448007329363,0.011076955574597331
10,0.11149793861658268,0.029612441545214578
20,0.07237746220797069,0.032670133823633464
50,0.09885478699038021,0.04479523732830178
100,0.10966559780119102,0.05993188966788397
200,0.15794777828676135,0.0838815691826905
500,0.25680256527714157,0.16735384581319948
1000,0.3179111314704535,0.20490548045988966
2000,0.3407237746220797,0.22315786008394298
5000,0.38259276225377914,0.26202262439487156
10000,0.40302336234539626,0.28194496103796696
20000,0.42061383417315623,0.3038780196007335
43656,0.43490609253321116,0.31789745800177316
5,0.06596426935409987,0.008715464188674239
10,0.07191937700412276,0.02292973335422432
20,0.09015116811726981,0.03615233275802122
50,0.09555657352267521,0.044965189736818734
100,0.11333027943197435,0.06858388213279917
200,0.18231791113147044,0.11352806337548871
500,0.24315162620247366,0.15485088290990484
1000,0.2842876775080165,0.18599777089734182
2000,0.3566651397159872,0.23364890241303055
5000,0.38616582684379297,0.26831961863126
10000,0.4056802565277141,0.2904291961199027
20000,0.4183234081539166,0.30472543390451595
43656,0.4342647732478241,0.3205105972188793
5,0.010261108566193312,0.0031569027566731756
10,0.08868529546495647,0.015498933470093708
20,0.10151168117269813,0.030891775335829905
50,0.10939074667888227,0.04627740088461041
100,0.1574896930829134,0.06562760982441516
200,0.16298671552908842,0.08804028146111366
500,0.2719193770041228,0.16480406460222255
1000,0.28612001832340817,0.1991854750019367
2000,0.31974347228584515,0.22619015576698645
