12,0.7008608321377331,0.43509851813066386
60,0.891237170290255,0.7272771197804331
120,0.909888533274473,0.7793013340866461
600,0.9232976492660854,0.868094060811386
1200,0.9283743516168194,0.8772218840023934
6000,0.9362653128793731,0.8957331055649976
12000,0.9396313872640989,0.8999051636693084
60000,0.9431078247434058,0.9067951782004129
72488,0.9437148217636022,0.9097481658874197
12,0.743405805098775,0.5272459705245733
60,0.8918441673104514,0.8143786483458699
120,0.8980796821542876,0.8288951324880309
600,0.930416068866571,0.8815071325418313
1200,0.9318507890961262,0.8838588597352498
6000,0.9393002979803554,0.8996358583306309
12000,0.9432733693852776,0.906012114900586
60000,0.9459220836552257,0.9112543936199904
72488,0.9468601699591657,0.9133691922274155
12,0.6987087517934003,0.37444475089438933
60,0.8550380752676305,0.7021479027290579
120,0.9055291910385166,0.8075497843123377
600,0.9214766582054961,0.8647502596451839
1200,0.9282639885222381,0.8760709366948918
6000,0.9348305926498179,0.8890777786618534
12000,0.9377552146562189,0.8938398503200989
60000,0.9420593753448847,0.9025388121453841
72488,0.9425560092705,0.9038969773599206
12,0.7272927932899238,0.4939598801935794
60,0.862046131773535,0.6813407360271563
120,0.9015561196335945,0.8232116027234287
600,0.9277121730493323,0.8754519185010804
1200,0.932954420041938,0.8837563826339379
6000,0.9391899348857742,0.8945792311570515
12000,0.9415627414192694,0.897858439779958
60000,0.9447080896148328,0.9058759777448779
72488,0.9449839973512857,0.9071330407085818
12,0.7695618585145128,0.4203802157085885
60,0.8928374351616819,0.775150794014951
120,0.9081227237611743,0.8212349440631325
600,0.9219181105838208,0.8677061195929632
1200,0.9260567266306147,0.8760845112096011
6000,0.9365412206158262,0.8944761361265138
12000,0.9384725747709965,0.8976311430305999
60000,0.9429974616488246,0.9074790309056304
72488,0.9433837324798587,0.9081296807413839
12,0.8267299415075599,0.6259120591936839
60,0.8360556229996688,0.6434486678847455
120,0.9097229886326013,0.8270732662576985
600,0.9154066880035318,0.8532495315873484
1200,0.926277452819777,0.8735126940309704
6000,0.9399624765478423,0.8969925992205816
12000,0.9418386491557224,0.9000702684401167
60000,0.9451495419931575,0.9068413798498622
72488,0.945480631276901,0.9069435945284398
12,0.7542765699150205,0.48209166011967647
60,0.8574660633484162,0.6940199785744
120,0.8949895155060148,0.7552771788529759
600,0.9266637236508112,0.8733081231885175
1200,0.9271603575764265,0.8737724127021385
6000,0.9349409557443991,0.8920613896557158
12000,0.9386933009601589,0.8986619024335244
60000,0.9417834676084318,0.9047198002165452
72488,0.9433285509325682,0.9079569655917564
12,0.6512526211234964,0.2605672392437028
60,0.855369164551374,0.7515381644708091
120,0.9136960600375235,0.8494724582871606
600,0.923904646286282,0.863727125788739
1200,0.9279328992384946,0.8764457591372296
6000,0.9375344884670567,0.8930807018531084
12000,0.9390243902439024,0.8937877642605697
60000,0.9438251848581835,0.9040037396180182
72488,0.9428319170069529,0.9035465273090909
12,0.709413971967774,0.36145090438443694
60,0.8667365632932348,0.73453804548725
120,0.8825184858183424,0.7130943306126035
600,0.9202074826178126,0.8546279664000572
1200,0.9261119081779053,0.8687692222875957
6000,0.934278777176912,0.8890300527994012
12000,0.9393002979803554,0.8951071991001477
60000,0.9434389140271493,0.9040131334343305
72488,0.9444873634256704,0.90700435914321
12,0.7810948018982452,0.43731670195879646
60,0.8656881138947136,0.7219529277578346
120,0.8991281315528088,0.8018035651554952
600,0.9219732921311113,0.8593263617825156
1200,0.922690652245889,0.869143674978453
6000,0.9387484825074495,0.8938391110875661
12000,0.9413971967773976,0.9010743246431842
60000,0.945204723540448,0.9073665473635425
72488,0.9460324467498069,0.9100860544982717
12,0.6760291358569694,0.4323778050966718
60,0.8905749917227679,0.7639721967047653
120,0.8970312327557665,0.803774449640753
600,0.9216973843946584,0.8694387262826703
1200,0.9261670897251958,0.8750626193280575
6000,0.9336717801567156,0.8889298860291182
12000,0.9388036640547401,0.9002137612053605
60000,0.9432733693852776,0.9091921715449515
72488,0.9437700033108929,0.9093791114766595
12,0.7287826950667697,0.38911415068714145
60,0.8844498399735129,0.7795185406695276
120,0.8943825184858183,0.7262788302580194
600,0.9274362653128794,0.8815486074596435
1200,0.9294228010153405,0.8805695486435926
6000,0.936154949784792,0.8917854913971581
12000,0.9386933009601589,0.8993317707930291
60000,0.9432733693852776,0.9059941561192839
72488,0.9439355479527646,0.9081502014460737
12,0.8273921200750468,0.5824335892177056
60,0.8999558547621676,0.7234009615995646
120,0.9112680719567376,0.8124072512857984
600,0.9205937534488468,0.8616518933793033
1200,0.9284847147114005,0.873332995558803
6000,0.9359342235956296,0.8890916518436015
12000,0.9376448515616378,0.8918179050227222
60000,0.941728286061141,0.898058417062597
72488,0.9425008277232093,0.9007979165773458
12,0.767520141264761,0.4601773099909157
60,0.8789868667917449,0.70563422317059
120,0.8783246882242579,0.7207152105687507
600,0.9203178457123937,0.8704047835547203
1200,0.9253945480631276,0.8780046892640545
6000,0.9363756759739543,0.8917206003187729
12000,0.9381414854872531,0.8952435605047037
60000,0.9424456461759187,0.9027722335077676
72488,0.9432181878379869,0.9039839503203799
12,0.6743185078909613,0.29152637921473906
60,0.8857741971084869,0.7574063197836169
120,0.9057499172276791,0.8088066366381709
600,0.9267189051981017,0.8766103331491312
1200,0.9312989736232204,0.882120156954293
6000,0.9413420152301071,0.9015240225842983
12000,0.9423904646286282,0.9037645915962561
60000,0.9436596402163117,0.9063033031066791
72488,0.9459220836552257,0.9102566649060274
12,0.7217746385608652,0.37861875843693077
60,0.9081779053084649,0.8214861733991965
120,0.9108266195784129,0.8503368559917406
600,0.9219732921311113,0.8701271268185634
