12,0.7147665820549609,0.6022453274938201
60,0.8622668579626973,0.7820852140660874
120,0.8846153846153846,0.8149349294909172
600,0.915075598719788,0.8603828241161339
1200,0.9282088069749476,0.881921283039992
6000,0.9370378545414414,0.8961737235203472
12,0.5810616929698709,0.5366761644861576
60,0.899348857741971,0.8354643361366799
120,0.9115991612404812,0.8483749273997491
600,0.9247323694956406,0.8723818035234334
1200,0.9292020748261781,0.8804385980786752
6000,0.9390795717911931,0.8977064395441036
12,0.6643306478313652,0.6119497952782619
60,0.885884560203068,0.8204038922074391
120,0.907350182099106,0.8468220724698421
600,0.9165655004966339,0.8595262408745533
1200,0.9225251076040172,0.870670864600544
6000,0.9357134974064673,0.8925140099225753
12,0.5511532943383732,0.5509161793423198
60,0.8595629621454586,0.7921552895791463
120,0.9078468160247213,0.85464378657689
600,0.9209800242798808,0.8713331805743697
1200,0.9272707206710076,0.881583651016026
6000,0.9369274914468602,0.8951793972102533
12,0.6173159695397858,0.4878345574245279
60,0.9071294559099438,0.8482903204817474
120,0.919490122503035,0.8669473930229145
600,0.9229665599823419,0.8798329382605677
1200,0.9269948129345547,0.8816147623869773
6000,0.9352720450281425,0.8928965604946439
12,0.7111245999337823,0.6361006598550327
60,0.8885884560203068,0.8219174759475897
120,0.8990729500055181,0.8359727901405765
600,0.9197660302394879,0.8701661742169576
1200,0.9248979141375124,0.8787190819703223
6000,0.9363204944266638,0.8956747949064909
12,0.6305595408895266,0.6233755417750659
60,0.8584041496523562,0.8009521270155231
120,0.8928926167089725,0.8351603707966188
600,0.9211455689217526,0.8703690981293687
1200,0.9251738218739654,0.876676961152524
6000,0.9347754111025273,0.8930608540225599
12,0.6873965345988301,0.6004948857209368
60,0.88417393223706,0.8136648147677441
120,0.9104403487473789,0.8517860911233087
600,0.917227679064121,0.8617017299704283
1200,0.9220284736784019,0.8702587188534068
6000,0.9357134974064673,0.8916482435543062
12,0.5918772762388257,0.47573656936522896
60,0.9023286612956627,0.8496177534162236
120,0.9070190928153625,0.8507122866687672
600,0.9184416731045139,0.8658102119163734
1200,0.9241253724754442,0.8734780049005879
6000,0.9362101313320825,0.8940835269907477
12,0.6488246330427105,0.567526961145895
60,0.8876503697163668,0.8293042514669238
120,0.9068535481734908,0.8509676209563177
600,0.9257256373468711,0.8734222830573589
1200,0.9260015450833241,0.8752751774042568
6000,0.9347754111025273,0.8906404555570063
12,0.6925284184968546,0.6219499623255068
60,0.872033991833131,0.809291173467949
120,0.8986866791744841,0.8425979942757266
600,0.9253945480631276,0.8796593019067153
1200,0.9301401611301181,0.8878175208800513
6000,0.9381414854872531,0.8986539512655511
12,0.6496523562520693,0.5771175594238743
60,0.8747930691976604,0.812367847772045
120,0.8873744619799139,0.8366722215625737
600,0.9173932237059929,0.866257706140812
1200,0.9259463635360335,0.8803726372531501
6000,0.9359342235956296,0.8948340853824385
12,0.6711179781481073,0.5755152643657705
60,0.8670676525769783,0.790256733247977
120,0.8971967773976383,0.8329217439988835
600,0.921090387374462,0.8659362744129387
1200,0.9247875510429312,0.8732976893918739
6000,0.9368723098995696,0.8920518619988201
12,0.6730493323032778,0.5783388429896229
60,0.8880918220946915,0.8264271434786762
120,0.9080675422138836,0.848200887937057
600,0.9165103189493432,0.8619944465945282
1200,0.923904646286282,0.8749726004790879
6000,0.9346650480079463,0.892072965888075
12,0.7376117426332635,0.643982001452633
60,0.8978589559651252,0.8462906043759967
120,0.8997351285730052,0.8359245453410559
600,0.9230769230769231,0.8727209825480521
1200,0.9275466284074605,0.8788725301951921
6000,0.9376448515616378,0.8934343107179853
12,0.7289482397086414,0.6055250013345038
60,0.8964794172828606,0.8333528223026647
120,0.9010043041606886,0.8419836865784939
600,0.9193797594084538,0.8732210946818411
1200,0.9268844498399735,0.8842595291143344
6000,0.9358238605010485,0.8965977765378281
12,0.6513629842180775,0.5712466190323559
60,0.8600044145237833,0.8049247948113364
120,0.8924511643306479,0.8357728685276443
600,0.9247875510429312,0.8776852242014251
1200,0.9286502593532723,0.8842380496228261
6000,0.9362101313320825,0.8946055515963861
12,0.6627303829599382,0.5780637141252475
60,0.8803664054740095,0.8026809823986785
120,0.9027701136739874,0.8342243222498698
600,0.9193245778611632,0.865107783713261
1200,0.924015009380863,0.870655628675038
6000,0.9346098664606556,0.8882129460570053
12,0.7493102306588677,0.6434718040330659
60,0.8729168965897804,0.809665342644597
120,0.8974726851340912,0.8481637815870622
600,0.9282639885222381,0.8830759557155007
1200,0.9299746164882463,0.8819336990174137
6000,0.9373137622778943,0.8947661686231667
12,0.6709524335062356,0.5760094591591719
60,0.8670124710296877,0.8137109493824805
120,0.9068535481734908,0.8565031691508381
600,0.920814479638009,0.8728376410873439
1200,0.9279880807857852,0.8841130832637784
6000,0.937368943825185,0.8964823878976791
12,0.485597616157157,0.4881987757236033
60,0.8906853548173492,0.8230129205926824
120,0.9023286612956627,0.8458975070529093
600,0.9200971195232315,0.8687436634999899
1200,0.9250634587793842,0.8776332164761166
6000,0.9367067652576978,0.8940650088464711
12,0.6777949453702682,0.6321577707934677
60,0.9029908398631498,0.841838197729098
120,0.9000662178567487,0.8354013549467932
600,0.9242357355700254,0.8720831145320794
1200,0.9284295331641099,0.87862662161232
6000,0.9390243902439024,0.8971392253040061
12,0.6448515616377883,0.5334764419464529
60,0.859507780598168,0.7991920213412396
120,0.8954309678843394,0.8470858176000499
600,0.9180554022734797,0.8739535278649865
1200,0.9282639885222381,0.8839048953361278
6000,0.9354375896700143,0.8928496233580482
12,0.7345767575322812,0.6396578015534901
60,0.8664054740094912,0.7991070930344039
120,0.8888091822094691,0.8284300892169593
600,0.9207041165434279,0.8727673873944409
1200,0.9254497296104183,0.8784980679086821
6000,0.936154949784792,0.895085341734524
12,0.6828164661737115,0.5866186161269865
60,0.8739101644410109,0.8068728949390969
120,0.8933892506345877,0.829927927537685
600,0.9263878159143583,0.8774665688348845
1200,0.9310230658867674,0.8849482368053238
6000,0.9362101313320825,0.8905501653955903
12,0.48565279770444764,0.4214812937126349
60,0.8810837655887872,0.8405342415899959
120,0.8985211345326123,0.8447542167189744
600,0.9238494647389913,0.8782493455264101
1200,0.928153625427657,0.883430510805721
6000,0.9380863039399625,0.9000868528557353
12,0.7465511532943384,0.6442264282412875
60,0.9003421255932016,0.8360148752265019
120,0.9067983666262002,0.8461573705627039
600,0.924953095684803,0.8764705333346788
1200,0.928153625427657,0.8817625330607367
6000,0.9378103962035096,0.8965887218012272
12,0.6946253172938969,0.6027596736832973
60,0.88417393223706,0.8330750652351412
120,0.9029356583158592,0.847431256457506
600,0.9248979141375124,0.8768511482438716
1200,0.9261670897251958,0.877359219846778
6000,0.9381966670345436,0.8990123317626996
12,0.6654342787771769,0.5639256276679108
60,0.8949895155060148,0.8379205852662932
120,0.906025824964132,0.8484454541004838
600,0.9243460986646066,0.8758128337680668
1200,0.9263878159143583,0.8785906345234927
6000,0.9371482176360225,0.8941153708313029
12,0.38660192031784574,0.38565714714122373
60,0.9001765809513299,0.8446397335473849
120,0.9114887981459,0.8612999115455969
600,0.9266637236508112,0.8762695160164308
1200,0.9277673545966227,0.8818167780744267
6000,0.9331751462311003,0.8876444229012425
12,0.6721664275466284,0.6007517968861252
60,0.8747930691976604,0.8196943146498864
120,0.8941066107493654,0.8438834543370657
600,0.9245116433064783,0.8757504294719411
1200,0.9322922414744509,0.8885631112954407
6000,0.9381414854872531,0.8974957030375719
12,0.6773534929919435,0.5848421980199727
60,0.8680057388809183,0.8073468014828283
120,0.8921200750469043,0.83639038950547
600,0.9257256373468711,0.8765740745436362
1200,0.9292572563734687,0.8812737601847341
6000,0.9369274914468602,0.8949727998898155
12,0.6023065886767465,0.4765153361933896
60,0.8798697715483942,0.8129920822002207
120,0.8992384946473899,0.8371211797344502
600,0.9239598278335724,0.8756046185831582
1200,0.9299194349409557,0.8840041109062272
6000,0.9385277563182871,0.8979525109448329
12,0.6678622668579627,0.5729070520530025
60,0.8937755214656219,0.8243753549793756
120,0.908288268403046,0.854193595307945
600,0.920814479638009,0.8702970968145727
1200,0.9303057057719899,0.8861736266759171
6000,0.93974175035868,0.9016345988177649
12,0.6394437700033109,0.5228323873361823
60,0.8784902328661296,0.8113642400648248
120,0.9019423904646287,0.8506406748586987
600,0.9208696611852996,0.8652524889174424
1200,0.9259463635360335,0.8722668516268365
6000,0.9375344884670567,0.895508321137897
12,0.6909833351727183,0.5962244091549227
60,0.8818563072508553,0.8185828683462834
120,0.9038185630725085,0.8422521304006995
600,0.9228010153404701,0.8734675459174698
1200,0.929753890299084,0.8833135169666809
6000,0.9392451164330647,0.8977178975626633
12,0.7114005076702351,0.6231554814199174
60,0.8707648162454475,0.8056798161389476
120,0.8984659529853217,0.8331634609587327
600,0.9189383070301291,0.8644700468507388
1200,0.9253945480631276,0.8740970762963123
6000,0.9359342235956296,0.8917103003235737
12,0.6836993709303609,0.5834211883522513
60,0.8918993488577421,0.832489720354625
120,0.9062465511532942,0.8510133619139252
600,0.9238494647389913,0.8772955583205514
1200,0.9231321046242137,0.8763519676177715
6000,0.9341684140823309,0.8908444937233981
12,0.5253835117536696,0.47320435162218927
60,0.8889195453040503,0.8330918669218458
120,0.9038185630725085,0.8491287833508129
600,0.9319611521907074,0.89047153701086
1200,0.9319059706434168,0.8902791942788149
6000,0.9395762057168083,0.9014553937255476
12,0.6663171835338263,0.5436521983345511
60,0.8835117536695729,0.8260739989910463
120,0.9040944708089614,0.8451377379622774
600,0.920428208806975,0.8671058838026499
1200,0.9255600927049994,0.8759346839688905
6000,0.9369274914468602,0.8954534985276537
12,0.7054960821101424,0.6121173774967937
60,0.9088952654232425,0.8588280254486191
120,0.9086193576867896,0.8524111846207955
600,0.921752565941949,0.8694439597433816
1200,0.9298090718463746,0.8845209141783988
6000,0.9389140271493213,0.898199966752837
12,0.5364198212117868,0.4683312928826142
60,0.9087297207813707,0.8633648449606497
120,0.9040944708089614,0.8439461165142225
600,0.929477982562631,0.8823558111518802
1200,0.9319611521907074,0.8894505889303178
6000,0.942280101534047,0.90464347402983
12,0.6096457344663945,0.5111800687275715
60,0.8462090277011367,0.7831060743790541
120,0.8826840304602142,0.826702231374885
600,0.9218077474892394,0.8714860109689123
1200,0.9309127027921863,0.8850396483233308
6000,0.9386933009601589,0.8985674253978106
12,0.40111466725526984,0.36454370078133147
60,0.8923408012360666,0.8287009987985158
120,0.9029908398631498,0.8392807726321578
600,0.9170621344222492,0.8653686100275818
1200,0.9219732921311113,0.8722186983485511
6000,0.935492771217305,0.8917994857116961
12,0.7185189272707206,0.6434356194228058
60,0.899900673214877,0.8344574762553871
120,0.9103851672000883,0.8493917209411196
600,0.9252290034212559,0.8743681375841083
1200,0.9316300629069639,0.8867883522108433
6000,0.9378655777508002,0.8971273283002915
12,0.5993267851230548,0.5576834296375998
60,0.8559209800242799,0.7873875556497216
120,0.896700143472023,0.8326178899460325
600,0.9205385719015561,0.8716435145779129
1200,0.9278777176912041,0.8822288695309038
6000,0.9364860390685354,0.8956280777780723
12,0.6802781149983446,0.5901389751414454
60,0.8733031674208145,0.7996045269160025
120,0.870433726961704,0.7996919115756675
600,0.9230769230769231,0.8755767093969912
1200,0.9274362653128794,0.8804564553868343
6000,0.9381966670345436,0.8976040517988441
12,0.6662620019865357,0.5479656759735682
60,0.8536585365853658,0.7923675489024665
120,0.8750137953868227,0.8204847117087918
600,0.9193245778611632,0.8681977968683595
1200,0.9267740867453923,0.8798488587740744
6000,0.9372585807306036,0.8961840135032242
12,0.5953537137181326,0.496980444771508
60,0.8595629621454586,0.7872798525853234
120,0.909888533274473,0.8599064474751721
600,0.9219732921311113,0.8708378065046923
1200,0.9288709855424346,0.8850496499280269
6000,0.9371482176360225,0.8959506361117415
12,0.4933782143251297,0.4152459744669747
60,0.8656881138947136,0.8043718884220478
120,0.8965897803774417,0.845154030014242
600,0.9228561968877608,0.8775447835058169
1200,0.927215539123717,0.8818298389332999
6000,0.9356583158591767,0.8945111136485927
12,0.6049001213994041,0.5463212513142898
60,0.8914027149321266,0.8333928103337375
120,0.9135305153956517,0.863387581391005
600,0.9218629290365302,0.873982705095853
1200,0.9270499944818452,0.8791875450435415
6000,0.9379759408453813,0.8942911653857344
12,0.6473347312658647,0.5324926991287676
60,0.8434499503366074,0.7767555407291139
120,0.88229775962918,0.819270353705367
600,0.9162344112128904,0.8647421603857145
1200,0.9242909171173159,0.8780419654218906
6000,0.9363756759739543,0.8939601697789424
12,0.6685244454254498,0.5525878476526579
60,0.8601147776183644,0.7978414253150906
120,0.8609425008277232,0.8095225490044037
600,0.9207592980907184,0.8720976453685304
1200,0.9238494647389913,0.8768930854127305
6000,0.9352720450281425,0.8949136751966983
12,0.6393885884560203,0.541763102880615
60,0.8501269175587683,0.7796828153637728
120,0.893499613729169,0.8289556558142975
600,0.9195453040503255,0.8666152208608553
1200,0.9235183754552477,0.874799985006064
6000,0.9326233307581945,0.888706652219072
12,0.7721553912371703,0.6590920524688386
60,0.8762829709745061,0.8010221337117995
120,0.9067983666262002,0.846327181211935
600,0.9215318397527866,0.8669100882644761
