12,0.6946804988411875,0.37319378915530144
60,0.8653570246109701,0.6733766738386513
120,0.8895265423242468,0.7206461243628638
600,0.9209248427325902,0.8497057085779408
1200,0.9300849795828275,0.8697672794735231
6000,0.9416731045138507,0.8995238844576882
12000,0.9469153515064562,0.9114122935599864
60000,0.9534267740867454,0.9261199186974484
72488,0.9537026818231983,0.927889347611742
12,0.7276238825736674,0.4134716655957947
60,0.8030018761726079,0.6105621447207751
120,0.857907515726741,0.7322684585019509
600,0.9228010153404701,0.8530629406385765
1200,0.9321818783798698,0.8767115260868917
6000,0.9444873634256704,0.9023890009974934
12000,0.9491226133980797,0.9156112138965008
60000,0.954144134201523,0.9259390720849777
72488,0.9561306699039842,0.9290546739196902
12,0.4305264319611522,0.15925570826932567
60,0.798311444652908,0.5593549109455032
120,0.8515064562410329,0.6114732484663893
600,0.9202074826178126,0.8571953372826623
1200,0.9269948129345547,0.8666095940799878
6000,0.9392451164330647,0.8958871359262682
12000,0.9442114556892175,0.905678851868197
60000,0.9517161461207372,0.9206135337324516
72488,0.952543869330096,0.9232361643606944
12,0.6220064010594857,0.43099543951320146
60,0.7009160136850238,0.3097486703760402
120,0.802450060699702,0.5053032545174888
600,0.9267740867453923,0.8555238476724821
1200,0.9372585807306036,0.8891872393083892
6000,0.9449839973512857,0.9041680196164045
12000,0.9495640657764044,0.9122305020833975
60000,0.9556892175256594,0.9274399276562878
72488,0.9567928484714712,0.9296038832834742
12,0.6836993709303609,0.3236409503190926
60,0.88135967332524,0.7022379653366841
120,0.8770003310892838,0.7017464613264518
600,0.9248979141375124,0.8468239349821561
1200,0.9317956075488357,0.8731136600560555
6000,0.9437700033108929,0.9048384222210518
12000,0.9463083544862598,0.9099400381875747
60000,0.9532612294448737,0.9246579529051893
72488,0.9543648603906854,0.9264936662961886
12,0.7580840966780708,0.5023869206331641
60,0.7391568259573998,0.42102169311501664
120,0.8703785454144134,0.7291126436440383
600,0.9143030570577199,0.8353811960065524
1200,0.923628738549829,0.8558338058601024
6000,0.9421697384394658,0.8991913041835552
12000,0.9447632711621236,0.9041079735591516
60000,0.9523231431409337,0.9209735667498354
72488,0.9526542324246772,0.922691426591247
12,0.6864032667475995,0.3691324143524501
60,0.8112239267189052,0.5364926500722891
120,0.9006732148769452,0.7378081546128571
600,0.9218077474892394,0.8362025676923809
1200,0.9269948129345547,0.8582013696170369
6000,0.9411764705882353,0.8973952762625131
12000,0.9449839973512857,0.9100738135046406
60000,0.9529301401611301,0.9268805826359626
72488,0.9538682264650701,0.9283830174771163
12,0.6297869992274583,0.24244806839432567
60,0.7617260787992495,0.4832214891064695
120,0.8879814590001104,0.772579800938462
600,0.9232424677187949,0.8520191363452482
1200,0.9343339587242027,0.883844749163668
6000,0.944818452709414,0.9066555766695794
12000,0.946418717580841,0.9092649336224888
60000,0.9542544972961042,0.9239544339610162
72488,0.9543096788433948,0.9253686717564781
12,0.6786778501269175,0.2710882488824899
60,0.7843505131883897,0.4596853721094618
120,0.8314203730272597,0.5608641265598283
600,0.9114336165986096,0.8074843997714396
1200,0.9231872861715041,0.8448710718716028
6000,0.9384725747709965,0.8973543855267625
12000,0.9458669021079351,0.911092632264476
60000,0.9518265092153184,0.9230431081891403
72488,0.9530956848030019,0.9264971795896256
12,0.7608983555898907,0.4088268961001896
60,0.7156494868116101,0.3361665408048749
120,0.8478092925725638,0.6276775277350373
600,0.9232976492660854,0.8515621044762244
1200,0.9299746164882463,0.8690020606686365
6000,0.9445977265202516,0.9056330182095454
12000,0.9481845270941397,0.9124477640522803
60000,0.956406577640437,0.9277559134959289
72488,0.9559651252621124,0.9272062434589526
12,0.45210241695177134,0.2271807951360593
60,0.8529963580178789,0.6501579394571196
120,0.8633153073612184,0.6679371747740688
600,0.9197660302394879,0.8441449248793966
1200,0.9308575212448957,0.8734596788071046
6000,0.9407350182099105,0.9006480046166874
12000,0.9465290806754222,0.910792239996011
60000,0.9524335062355148,0.9239230851867605
72488,0.9545304050325571,0.929533845608395
12,0.4319611521907074,0.14156157440310277
60,0.8114446529080676,0.5962297049425468
120,0.8559209800242799,0.6474783322261496
600,0.924015009380863,0.859854858182295
1200,0.9263326343670677,0.8633248192914343
6000,0.9411212890409447,0.8961248083270649
12000,0.9454254497296104,0.9070281510551674
60000,0.9524335062355148,0.9218791987590699
72488,0.9526542324246772,0.9235097959929272
12,0.6882794393554795,0.2943247667340295
60,0.8463193907957178,0.6496068862199288
120,0.877496965014899,0.6927825362515839
600,0.9154618695508221,0.8226042634314276
1200,0.9250082772320936,0.8559673489077206
6000,0.9419490122503035,0.8943979299673592
12000,0.9458117205606446,0.9065726503666095
60000,0.9526542324246772,0.9186770512841306
72488,0.9532612294448737,0.9206581811451927
12,0.7281205164992827,0.3833289290592501
60,0.7966559982341904,0.5783734556720985
120,0.7966008166868997,0.5611902248592182
600,0.9197108486921973,0.8508446445812544
1200,0.9303608873192805,0.8790086117528811
6000,0.9418938307030129,0.9014202810020059
12000,0.9447632711621236,0.9079919332130325
60000,0.9515506014788655,0.9198272215975903
72488,0.9524335062355148,0.9219799223318491
12,0.6763602251407129,0.2641256540967328
60,0.893499613729169,0.7190455638084622
120,0.8959827833572453,0.7112855305816327
600,0.9280984438803664,0.8627759901687502
1200,0.9320715152852886,0.8737833441884614
6000,0.9433837324798587,0.9046358283295751
12000,0.9481845270941397,0.9148061123187513
60000,0.954144134201523,0.9265175073095316
72488,0.9555788544310783,0.9280186570616241
12,0.5632380531950116,0.2215472695321136
60,0.8404149652356252,0.6468188335060566
120,0.8424566824853769,0.7056431880964665
600,0.918552036199095,0.8498373753732059
1200,0.9295883456572123,0.8678661878153217
6000,0.9438251848581835,0.9024838773559377
12000,0.9462531729389692,0.9082847415640006
60000,0.9511091491005408,0.9204996420905228
72488,0.9533715925394548,0.9234584490613217
12,0.651418165765368,0.3105325710318209
60,0.789923849464739,0.5117989715105818
120,0.8798697715483942,0.7352718779393409
600,0.915627414192694,0.8403256890791869
1200,0.929753890299084,0.8718579942200092
6000,0.9443770003310893,0.9074133250228457
12000,0.9475775300739433,0.9111766224256286
60000,0.9553581282419159,0.9257315654631163
72488,0.9554133097892065,0.9269562512044499
12,0.5582717139388589,0.2144545614052731
60,0.7984769892947798,0.5786888758797756
120,0.8846705661626753,0.7464368430752812
600,0.9160136850237279,0.8222907853987126
1200,0.9264981790089394,0.858243206355609
6000,0.9409005628517825,0.8954366645268634
12000,0.9443770003310893,0.9036416408034027
60000,0.9526542324246772,0.9202080003210598
72488,0.9529853217084207,0.9209434763026271
12,0.7544972961041829,0.5125465340346402
60,0.8933340690872972,0.7690881515772379
120,0.8960379649045359,0.7812300433272626
600,0.9205385719015561,0.8417699667893701
1200,0.9280984438803664,0.8619587188109045
6000,0.9402383842842954,0.896878972918417
12000,0.945480631276901,0.9060838381372406
60000,0.9536475002759077,0.9238406983200935
72488,0.9543648603906854,0.9262487760280368
12,0.7110694183864915,0.32862010837279815
60,0.7916896589780378,0.47140917807045946
120,0.8787661406025825,0.6760575548028461
600,0.9117095243350624,0.776163585585846
1200,0.9292020748261781,0.8395522897900093
6000,0.9439907295000551,0.9038283719078714
12000,0.9468049884118751,0.9103099631049106
60000,0.953206047897583,0.9231172346230377
72488,0.9540337711069419,0.9251513475345329
12,0.6277452819777066,0.24669813696988854
60,0.8496854651804436,0.5835711542221712
120,0.8863811941286833,0.749830547167115
600,0.9248979141375124,0.8540768148187988
1200,0.9247323694956406,0.860748847557493
6000,0.9378655777508002,0.8966104474668071
12000,0.9416731045138507,0.9022580806259802
60000,0.9516609645734466,0.9206079589723976
72488,0.9522127800463525,0.9232152771288433
12,0.7559871978810286,0.40052835174368057
60,0.8703233638671228,0.7297730501826415
120,0.8565831585917669,0.7306770150539702
600,0.9232424677187949,0.8675863898412706
1200,0.9282088069749476,0.8722489330870445
6000,0.9412316521355258,0.8992736705242604
12000,0.947080896148328,0.9098862067798454
60000,0.9534267740867454,0.9228738856138898
72488,0.9538682264650701,0.9224669395459463
12,0.5301843063679506,0.302126558359226
60,0.8495751020858625,0.6292051605558175
120,0.8583489681050657,0.631943621187533
600,0.924566824853769,0.8589118636190646
1200,0.9319059706434168,0.8723326481567216
6000,0.9437700033108929,0.9062187697450153
12000,0.9465290806754222,0.9103035070253925
60000,0.9538130449177795,0.9247241262034668
72488,0.9535371371813266,0.9247340438825735
12,0.38483611080454694,0.21194120385552392
60,0.8263988522238165,0.5676328831067997
120,0.8480852003090167,0.6802801181038317
600,0.921752565941949,0.8507739447740845
1200,0.9257256373468711,0.8657499217493355
6000,0.9399072950005518,0.8991148124440128
12000,0.9436044586690211,0.9057938190222777
60000,0.951881690762609,0.9215274340442287
72488,0.9519368723098995,0.9231364893125104
12,0.6688555347091932,0.28900276224424326
60,0.7714932126696833,0.4256813939261444
