10,0.06972056802565277,0.012954841151063944
20,0.07595052679798442,0.014324912038223427
50,0.16399450297755383,0.07105041975531634
100,0.3669262482821805,0.1732631425997644
200,0.49803023362345394,0.304891584955778
500,0.6065048098946404,0.4170764829155259
1000,0.6378378378378379,0.4424181106673737
2000,0.6593678424186898,0.48251819825680303
5000,0.683279890059551,0.5217440607082682
10000,0.6963811268896015,0.542069259074559
20000,0.711864406779661,0.5653529952479707
43656,0.7258818140174073,0.583737575267569
5,0.001923957856161246,0.0017131668640104317
10,0.09958772331653687,0.0070612704621525295
20,0.10618415025194686,0.018027435249802624
50,0.18882272102611086,0.07172057886384414
100,0.36985799358680715,0.18159828156867633
200,0.4651397159871736,0.2575075859243529
500,0.6,0.4204814143587105
1000,0.6462666055886395,0.45875198464276895
2000,0.6696289509848832,0.4909482524569757
5000,0.6884104443426478,0.5133221699561722
10000,0.7007787448465415,0.5344071629362238
20000,0.712963811268896,0.54654360509818
43656,0.7279890059551076,0.5708588853745965
5,0.0646816307833257,0.01020294354861101
10,0.11983508932661475,0.023342810109186006
20,0.14173156207054513,0.03624345581145528
50,0.19835089326614747,0.06915104238904751
100,0.278240952817224,0.10403522490002301
200,0.43783783783783786,0.22524388207616128
500,0.5765460375629867,0.38423130889693763
1000,0.6301420064131928,0.4459706240245754
2000,0.6568941823179111,0.47504871279053595
5000,0.6857535501603298,0.503572383347268
10000,0.6984883188273019,0.5300601976507424
20000,0.7116811726981218,0.5526239419664225
43656,0.7266147503435639,0.5701684402274145
5,0.059642693540998624,0.014770338521292435
10,0.11333027943197435,0.043582609020581795
20,0.08566193311956023,0.02368957457378281
50,0.23398992212551534,0.12331810095211442
100,0.3248740265689418,0.2001768631432866
200,0.4766834631241411,0.30875658528574407
500,0.559322033898305,0.36950136030255987
1000,0.6317911131470454,0.44652710131884077
2000,0.660650480989464,0.48068748262468297
5000,0.688135593220339,0.5133287818087084
10000,0.7031607879065506,0.5436160853605252
20000,0.716262024736601,0.5645336272377386
43656,0.7304626660558863,0.5853762762860794
5,0.07329363261566652,0.007484316557694561
10,0.07136967475950527,0.01660718691306896
20,0.10911589555657353,0.02870245966189141
50,0.19038021071919378,0.08181784872863193
100,0.3300961978928081,0.19274356210092236
200,0.41255153458543287,0.2690781249852374
500,0.5682088868529547,0.3800487180753987
1000,0.6294090700870362,0.44756543454934516
2000,0.6522217132386624,0.4788493873245508
5000,0.678240952817224,0.5165274364478468
10000,0.6986715529088411,0.5426177313364782
20000,0.7156207054512139,0.5553069770082518
43656,0.7293632615666514,0.5762412910469763
5,0.07695831424644985,0.005496842587442333
10,0.0983967017865323,0.021782924186823618
20,0.13989922125515347,0.044418792726696035
50,0.21465872652313334,0.08441814514603295
100,0.3044434264773248,0.14629483809035382
200,0.4764086120018323,0.2705559846731334
500,0.5919377004122767,0.3755006844993044
1000,0.6441594136509391,0.44527072657671596
2000,0.6648648648648648,0.4695963752348141
5000,0.692075125973431,0.5071675839525865
10000,0.7074667888227211,0.5301512488801332
20000,0.7232249198350893,0.5551086429740753
43656,0.7373339441136051,0.577387590098678
5,0.08373797526339899,0.008832220974586072
10,0.08612001832340815,0.008987926258109359
20,0.11818598259276225,0.029608008478128518
50,0.26019239578561615,0.11636277426357276
100,0.3463124141090243,0.20675547572767908
200,0.509665597801191,0.30192543692520213
500,0.6,0.3773127811977259
1000,0.6346312414109024,0.43789498757016143
2000,0.6622995877233165,0.477013928856589
5000,0.6846541456710948,0.5152780908445411
10000,0.697572148419606,0.534189221766847
20000,0.716903344021988,0.5699336525752627
43656,0.7334860284012827,0.5908980202656124
5,0.09088410444342648,0.00640864132927625
10,0.1179111314704535,0.021272290878439286
20,0.10224461749885479,0.020286402105792686
50,0.20045808520384792,0.086434588065323
100,0.3320201557489693,0.16514791433401024
200,0.48547869903802104,0.2616624042559162
500,0.5734310581768209,0.3643671179144277
1000,0.6323408153916629,0.4259688272914953
2000,0.6618415025194686,0.47146273038413755
5000,0.6858451672010994,0.511795791416825
10000,0.7022446174988548,0.5343683727598113
20000,0.7182775996335319,0.5603895335895489
43656,0.7264315162620247,0.5720360651529577
5,0.09555657352267521,0.00877762391786213
10,0.09702244617498856,0.008053252644694562
20,0.10545121392579018,0.03832905765745004
50,0.19147961520842877,0.07014567710775645
100,0.34759505267979846,0.18473546047700953
200,0.4792487402656894,0.28890645433952605
500,0.594502977553825,0.3899365725003019
1000,0.6166743014200642,0.41159934531713155
2000,0.6526797984425103,0.46698576082045207
5000,0.6776912505726065,0.4932775212693338
10000,0.6911589555657353,0.5255881454586283
20000,0.7111314704535042,0.5503962239645186
43656,0.7251488776912507,0.5678338863078771
5,0.07164452588181401,0.0051426730062277635
10,0.10251946862116354,0.01874340558977401
20,0.10389372423270728,0.03259159488731338
50,0.16005497022446175,0.07133020401646173
100,0.3039853412734769,0.16845245947772294
200,0.46990380210719196,0.2992909042043478
500,0.5916628492899679,0.4024760186657201
1000,0.6387540082455336,0.45963135182663256
2000,0.6554283096655978,0.4863617538664006
5000,0.6899679340357306,0.5230286462807956
10000,0.7025194686211635,0.5402733501249055
20000,0.7184608337150709,0.5521100088135696
43656,0.7319285387081998,0.6006489287807514
5,0.09674759505267978,0.006787330316742082
10,0.14319743472285845,0.02617916067755086
20,0.1049015116811727,0.020533032162636616
50,0.20540540540540544,0.08560024346755853
100,0.3554741181859825,0.16808695842595595
200,0.4734768666972057,0.29114685414802377
500,0.6003664681630784,0.4032386141863353
1000,0.635822262940907,0.4398277940223455
2000,0.6561612459917545,0.48123580012865647
5000,0.6898763169949611,0.5193584319393962
10000,0.7051763628034814,0.5329947104636104
20000,0.7182775996335319,0.5449533965638201
43656,0.7324782409528172,0.5674687351813904
5,0.09583142464498395,0.0067269909256365236
10,0.08245533669262482,0.016540058571894698
20,0.0929912963811269,0.01749171394127941
50,0.160879523591388,0.06556868652245655
100,0.3194686211635364,0.14709646546466545
200,0.4918918918918919,0.2880150440140688
500,0.6042143838754008,0.39367357781847734
1000,0.6359138799816766,0.44348437009262776
2000,0.6604672469079249,0.4706799375912091
5000,0.6847457627118644,0.50846716508338
10000,0.7021530004580852,0.5285596502927651
20000,0.7168117269812185,0.5558402959766815
43656,0.7306459001374256,0.5823345492038031
5,0.036830050389372426,0.003068732697445569
10,0.03664681630783326,0.0036092576711677393
20,0.14099862574438846,0.05169541599608864
50,0.2092533211177279,0.08782279118719871
100,0.2950068712780577,0.1563927198953927
200,0.4781493357764544,0.2661923073016932
500,0.602840128263857,0.3918940313048535
1000,0.6404947320201557,0.44142767616500017
2000,0.6547869903802107,0.46588088085160345
5000,0.6852954649564819,0.5120562203980178
10000,0.6978469995419148,0.5260725801860636
20000,0.7122308749427394,0.5513704596788668
43656,0.7268896014658726,0.587477494030323
5,0.0847457627118644,0.012038098832020838
10,0.10407695831424646,0.028647414180822225
20,0.16830050389372422,0.06110388012359807
50,0.2630325240494732,0.13063212753733627
100,0.2933577645442052,0.14890151438478527
200,0.45616124599175445,0.28836491781335644
500,0.5672010994044893,0.3947989082840755
1000,0.6195144296839212,0.4272337200867518
2000,0.6455336692624828,0.46677688115888316
5000,0.679981676591846,0.5015102202914883
10000,0.6960146587265231,0.5632274539444295
20000,0.7102153000458085,0.5867639313366179
43656,0.7265231333027943,0.6145662557031869
5,0.05029775538250115,0.019269310588692096
10,0.11598717361429225,0.020027645285517905
20,0.11067338524965643,0.020570888853772753
50,0.2071461291800275,0.07126232150528396
100,0.26926248282180487,0.13791168736791903
200,0.5161704076958314,0.3158392839854335
500,0.605038937242327,0.3952309652604491
1000,0.6515803939532753,0.4726156271812221
2000,0.659551076500229,0.47621978809859206
5000,0.6913421896472743,0.5116237337022849
10000,0.7065506184150252,0.5416286147725717
20000,0.7206596426935411,0.5605638648490934
43656,0.735868071461292,0.5987807810079464
5,0.015208428767750802,0.005360883968079718
10,0.11195602382043059,0.014784346584474651
20,0.13678424186898763,0.042981792179476466
50,0.21410902427851577,0.0865341841128273
100,0.3266147503435639,0.15948623117787233
200,0.4581768208886853,0.2525967271039641
500,0.5748053137883646,0.36602241539817043
1000,0.6297755382501146,0.4395976645395142
2000,0.6592762253779203,0.47628043234238915
5000,0.6902427851580394,0.5137669414935698
10000,0.7013284470911589,0.5309604973849248
20000,0.7169949610627576,0.5478286703266029
43656,0.7296381126889602,0.5905457999918166
5,0.07906550618415026,0.00967814199671359
10,0.08410444342647733,0.015026506021281237
20,0.15776454420522218,0.060873470286875724
50,0.17883646358222632,0.07116024684121561
100,0.3147045350435181,0.1372539082815139
200,0.4577187356848374,0.2589546915742637
500,0.5956939990838296,0.4089019923016913
1000,0.6416857535501603,0.464573212076616
2000,0.6594594594594595,0.4841007456050094
5000,0.6824553366926248,0.5090675421717659
10000,0.7016032982134677,0.5326689629890373
20000,0.7176362803481448,0.5623371659043752
43656,0.7275309207512597,0.5708971327679273
5,0.07915712322491983,0.011259117516793003
10,0.11213925790196977,0.014539947394153669
20,0.1289051763628035,0.02092931956091209
50,0.23169949610627577,0.08995339764623683
100,0.3373339441136051,0.15987361098683478
200,0.49317453046266607,0.28526672684931265
500,0.570774163994503,0.3633401833211737
1000,0.6280348144754925,0.4421982740875079
2000,0.6499312872194228,0.4776663307222442
5000,0.6754924415941365,0.5144496705708675
10000,0.6943655519926706,0.5388019916467742
20000,0.7066422354557947,0.5544926639059847
43656,0.7198350893266148,0.5699309885006311
5,0.04599175446633075,0.00793603587346544
10,0.09674759505267978,0.02413148878331985
20,0.1207512597343106,0.05113469869624881
50,0.24480073293632615,0.11590594764047832
100,0.3750801649106734,0.2210924505258101
200,0.48740265689418233,0.3045136895820354
500,0.6046724690792488,0.4099614885548348
1000,0.62858451672011,0.43937844297727785
2000,0.657810352725607,0.4813682280892752
5000,0.6827301878149336,0.5169455691614347
10000,0.7031607879065506,0.5383992711561404
20000,0.7183692166743015,0.5769268146941994
43656,0.734493815849748,0.599779416669467
5,0.07017865322950069,0.011841798092779528
10,0.10288593678424186,0.013108696126551002
20,0.08502061383417316,0.019706617535365973
50,0.1310123683005039,0.04838432676327621
100,0.35831424644983967,0.18745133095534083
200,0.48676133760879525,0.27146798163824243
500,0.5881814017407238,0.386476884342856
1000,0.630325240494732,0.41962606629047383
2000,0.6538708199725148,0.475067707607645
5000,0.6863032524049473,0.5089546202557179
10000,0.6996793403573065,0.5291773892065498
20000,0.7161704076958314,0.5443013255092044
43656,0.7299129638112689,0.6136565971589568
5,0.0842876775080165,0.014690314324969858
10,0.09326614750343563,0.014517172973089805
20,0.183967017865323,0.05417703570798964
50,0.22950068712780577,0.0917449429026782
100,0.33128721942281264,0.14955689858302715
200,0.44736601007787447,0.2587273850358699
500,0.5833256985799359,0.3998521300343026
1000,0.6404947320201557,0.4513812733267285
2000,0.6633989922125515,0.4849334884498158
5000,0.6923499770957398,0.5146393987133931
10000,0.6999541914796152,0.534646040256703
20000,0.7166284928996793,0.5622576101626354
43656,0.7300961978928081,0.5789306630636173
5,0.1000458085203848,0.011410282584795445
10,0.10380210719193772,0.01307794429093987
20,0.10948236371965185,0.020008628821768272
50,0.1794777828676134,0.0730089731317572
100,0.3419147961520843,0.1683711452775027
200,0.4624828218048557,0.27536773402295206
500,0.5980760421438388,0.3853250510729596
1000,0.6322491983508932,0.4420278926388667
2000,0.6627576729271645,0.4805882618437519
5000,0.6858451672010994,0.5130773674669453
10000,0.7016949152542373,0.5404125853728621
20000,0.7171781951442969,0.5622069449370892
43656,0.7297297297297297,0.5892385091960541
5,0.07650022904260192,0.010284924587718744
10,0.080439761795694,0.00785000483934786
20,0.1315620705451214,0.03732376517194915
50,0.23985341273476868,0.0946220073997503
100,0.33770041227668346,0.1541056080844146
200,0.45890975721484195,0.2623136290560116
500,0.5998167659184608,0.41686330117766357
1000,0.6444342647732478,0.4691137888212388
2000,0.6685295464956482,0.5020717248335006
5000,0.689234997709574,0.5344961564513078
10000,0.700229042601924,0.5546895250029928
20000,0.7135135135135136,0.5764998605090046
43656,0.7280806229958773,0.5918596248375405
5,0.09042601923957856,0.012955297502225127
10,0.11488776912505726,0.024500228773610664
20,0.13403573064590013,0.03887093530030683
50,0.2368300503893724,0.07388532995352431
100,0.34044892349977096,0.16376999157376645
200,0.40797068254695373,0.20671328117753818
500,0.5693999083829593,0.3765612197669285
1000,0.6287677508016492,0.4454578875470347
2000,0.6597343105817682,0.4761514259678092
5000,0.6861200183234082,0.5048234244533127
10000,0.6987631699496106,0.5319986797122719
20000,0.714063215758131,0.5580791312652128
43656,0.7309207512597343,0.5921913524522219
5,0.05808520384791571,0.004222809833685235
10,0.060558863948694454,0.010964423633217611
20,0.07301878149335776,0.030015952201909262
50,0.1625286303252405,0.0849466462177048
100,0.3739807604214384,0.22075075440692585
200,0.48502061383417316,0.3117430694755209
500,0.5833256985799359,0.38421273584365334
1000,0.6315162620247367,0.4423803975923854
2000,0.6491983508932662,0.4723890474343142
5000,0.6820888685295465,0.49714828422022905
10000,0.6998625744388456,0.5298173004752601
20000,0.7122308749427394,0.5773899437655985
43656,0.7297297297297297,0.6057615429794401
5,0.0722858451672011,0.005185603869814397
10,0.0722858451672011,0.005185603869814397
20,0.09537333944113605,0.027076872354332718
50,0.1463124141090243,0.06223194622091898
100,0.2674301420064132,0.12689838745733986
200,0.42409528172240035,0.2383011859255068
500,0.5639945029775538,0.35244006045295156
1000,0.6191479615208428,0.41641154661804713
2000,0.6473660100778745,0.46683663488700616
5000,0.6882272102611086,0.5178156415452527
10000,0.7051763628034814,0.5414024831709126
20000,0.7171781951442969,0.5522513502491375
43656,0.7315620705451213,0.5736339618172812
5,0.09042601923957856,0.006379018393805825
10,0.09051763628034813,0.00652824341510873
20,0.09940448923499771,0.014728977312936386
50,0.13770041227668348,0.03381606324438705
100,0.3120476408612002,0.13009964960037498
200,0.43948694457169035,0.2456874615889003
500,0.5860742098030234,0.39740554141603934
1000,0.6349977095739807,0.45361554989308484
2000,0.6564360971140633,0.47131262134300217
5000,0.6818140174072378,0.50576862605876
10000,0.6998625744388456,0.5316039103982185
20000,0.7153458543289053,0.5628906680291554
43656,0.7284470911589556,0.5900257713429544
5,0.09867155290884104,0.010388816497513638
10,0.08172240036646816,0.015768957547929854
20,0.10105359596885022,0.011372212155797074
50,0.15519926706367385,0.060143715723627915
100,0.27256069628950985,0.14695465938912272
200,0.49711406321575813,0.29819257356887136
500,0.6053137883646358,0.4050768871975258
1000,0.6449839670178653,0.4396844385762653
2000,0.6644983967017866,0.47747653338850865
5000,0.6866697205680257,0.5088349497035203
10000,0.7049931287219423,0.5380780332086063
20000,0.721759047182776,0.5927905054920889
43656,0.7340357306459001,0.613566199566752
5,0.05130554283096656,0.017072779402474265
10,0.044251030691708666,0.009428410799393558
20,0.13934951901053597,0.046017405723666464
50,0.1270728355474118,0.07833198958527625
100,0.3746220797068255,0.20641937563246796
200,0.4685295464956482,0.2868436511204834
500,0.5899221255153458,0.39703765507959415
1000,0.6269354099862574,0.43585761944643436
2000,0.6463582226294091,0.4635178043041768
5000,0.6856619331195603,0.5058653692394228
10000,0.6983050847457627,0.5334721401983102
20000,0.7161704076958314,0.5650531469987039
43656,0.7302794319743472,0.5810244530879929
5,0.07851580393953275,0.016981933274152167
10,0.08648648648648649,0.017431929706910772
20,0.10554283096655978,0.025741052324147827
50,0.17700412276683467,0.053135353438802345
100,0.30087036188731103,0.1389906901504297
200,0.4860284012826386,0.26606147441109523
500,0.58240952817224,0.351973487579295
1000,0.6300503893724233,0.4205805289617388
2000,0.6677049931287219,0.4685119893226229
5000,0.6917086578103527,0.5055728871079017
10000,0.7099404489234997,0.5334538661374751
20000,0.7231333027943196,0.5637423161521451
43656,0.7387998167659184,0.5949460379164475
5,0.040036646816307836,0.014327700322708166
10,0.0467246907924874,0.01376294421314858
20,0.11827759963353184,0.03429486013833562
50,0.2195144296839212,0.08203343265583232
100,0.2927164452588181,0.13848164532644927
200,0.5027027027027027,0.3032398585975629
500,0.6155748969308291,0.4135754238347026
1000,0.6415025194686211,0.42309022636921034
2000,0.6695373339441136,0.4801432238433487
5000,0.6885020613834173,0.5081923578514581
10000,0.7013284470911589,0.539642090198941
20000,0.7187356848373797,0.5694825121698363
43656,0.7307375171781951,0.6043612152523451
5,0.07375171781951442,0.005980978309270845
10,0.1190105359596885,0.022762108005249297
20,0.12423270728355475,0.034182802443441025
50,0.16390288593678423,0.05333866849207224
100,0.24012826385707742,0.12430455184576693
200,0.44928996793403575,0.2650390886315874
500,0.6070545121392579,0.4113542875576495
1000,0.648557031607879,0.44185722571737995
2000,0.6775996335318369,0.4933084768526262
5000,0.6972972972972973,0.5205847200560093
10000,0.7128721942281264,0.5398315475623233
20000,0.7271644525881814,0.561561208054234
43656,0.7342189647274393,0.590037652069547
5,0.010077874484654145,0.0010383697531614667
10,0.012276683463124142,0.0035412902415822827
20,0.08905176362803481,0.036849469339876345
50,0.20329821346770496,0.10907548760840369
100,0.34906092533211175,0.20913370431228034
200,0.4818140174072377,0.3074206227623878
500,0.5934951901053596,0.40372057236554326
1000,0.6432432432432432,0.44050652073313307
2000,0.6652313330279432,0.49886788652714736
5000,0.6967475950526798,0.5237284225345925
10000,0.7102153000458085,0.5433707876231023
20000,0.7202931745304627,0.55914234165949
43656,0.7364177737059092,0.5925148470659984
5,0.10077874484654145,0.0227587636873244
10,0.14338066880439762,0.030853615902392474
20,0.14823637196518552,0.0481606177012051
50,0.21392579019697663,0.1035968740882197
100,0.3310123683005039,0.18095047538453946
200,0.47420980302336235,0.29048127084011094
500,0.5816765918460833,0.3774574495965055
1000,0.6199725148877692,0.4196223099077435
2000,0.656710948236372,0.46575354629058174
5000,0.6811726981218507,0.4970893395369115
10000,0.6998625744388456,0.5170484263482779
20000,0.7191021530004581,0.5533122541811591
43656,0.7311039853412734,0.5696090570740204
5,0.11653687585890976,0.018813322068906593
10,0.16564360971140632,0.03220238454775451
20,0.17471369674759504,0.037788055650670414
50,0.18231791113147044,0.060234758359052495
100,0.3087494273934952,0.1614708495727119
200,0.45570316078790657,0.26092856801009917
500,0.5915712322491984,0.39939189878948445
1000,0.62858451672011,0.4413322435050019
2000,0.6508474576271186,0.46936776994809554
5000,0.6831882730187815,0.514976871800176
10000,0.7018781493357764,0.5390672754887286
20000,0.7156207054512139,0.5742035698347311
43656,0.7296381126889602,0.5878198216113684
5,0.08190563444800733,0.017819017451578576
10,0.04837379752633989,0.01104057487405556
20,0.06449839670178653,0.023421242275232197
50,0.13568483737975262,0.06500934832490736
100,0.2880439761795694,0.15272917368023106
200,0.4593678424186899,0.2915220959215047
500,0.594502977553825,0.40277467841774317
1000,0.6257443884562529,0.43787731260941626
2000,0.6520384791571232,0.4550161321976158
5000,0.683096655978012,0.5029944309421215
10000,0.7061841502519468,0.5317880741932789
20000,0.7149793861658268,0.546376358368385
43656,0.7306459001374256,0.5994580729828702
5,0.013834173156207054,0.0014458105389656352
10,0.08337150710032067,0.018124892560151436
20,0.12377462207970683,0.04285438130795512
50,0.16573522675217592,0.06414597827692772
100,0.2994961062757673,0.1503513085763627
200,0.42510306917086577,0.25239669676150106
500,0.5756298671552909,0.3703666659790208
1000,0.6216216216216216,0.43762207629599625
2000,0.6584516720109941,0.4873585241579545
5000,0.6834631241410902,0.5207518039132641
10000,0.7042601923957856,0.5466689292641447
20000,0.7193770041227668,0.5646298432132459
43656,0.7313788364635823,0.5856820083584822
5,0.08199725148877691,0.01612801002455115
10,0.05048098946404031,0.011061764185181129
20,0.08923499770957398,0.03628667539331253
50,0.21282638570774165,0.10260873193505518
100,0.3664681630783326,0.20998970053641353
200,0.4792487402656894,0.29750977328840367
500,0.5845167201099405,0.3986581195695027
1000,0.6262024736601007,0.4376086272441832
2000,0.6590929912963811,0.47946629381819633
5000,0.6828218048557032,0.5113783863685499
10000,0.6935409986257444,0.5364980585297625
20000,0.7108566193311956,0.5571407641550464
43656,0.7269812185066422,0.5899178088228171
5,0.07155290884104444,0.010213309727571661
10,0.0918002748511223,0.01029724916154828
20,0.09207512597343105,0.03843233076321663
50,0.15510765002290425,0.06626102063744754
100,0.2648648648648649,0.13215341914375414
200,0.4233623453962437,0.2450301664779235
500,0.5832340815391663,0.4005421710281463
1000,0.628126431516262,0.45652748351091643
2000,0.6448923499770958,0.46717906799333664
5000,0.6808062299587724,0.5131380939203294
10000,0.6959230416857536,0.5335967078347776
20000,0.7128721942281264,0.555377529831927
43656,0.7288135593220338,0.58958758494605
5,0.09070087036188731,0.014633671800486721
10,0.052313330279431976,0.004904189211710128
20,0.12322491983508933,0.050650280096552716
50,0.07503435639028859,0.018051578256186036
100,0.2890517636280348,0.17199107555582158
200,0.5012368300503893,0.297613855010849
500,0.605497022446175,0.39347483764187435
1000,0.6353641777370591,0.4337144084473614
2000,0.6638570774163994,0.46172098162561725
5000,0.6840128263857077,0.5072782194964002
10000,0.7033440219880898,0.5501419184387882
20000,0.7219422812643151,0.5850257273772658
43656,0.7321117727897389,0.588679568321973
5,0.031333027943197436,0.011319927626580795
10,0.0907924874026569,0.014602780915909247
20,0.12404947320201558,0.02850998663969315
50,0.1935868071461292,0.060969294943237815
100,0.287036188731104,0.11972678858219185
200,0.4337150710032066,0.2438232597062316
500,0.5925790196976638,0.3977585304912493
1000,0.6280348144754925,0.4286130042098334
2000,0.6574438845625287,0.4841250568871232
5000,0.6834631241410902,0.5112695745784489
10000,0.7033440219880898,0.545368418601763
20000,0.716903344021988,0.5533512797939729
